environment_decode,0.009875
frame_allocate_clear,11.794834
lights_shadow_allocate,0.06575
shadow_alpha_allocate,0.220208
shader_setup_asset_decode,30.210667
model_setup,0.02875
bin_and_shadow_shader_allocate,32.893333
shadow_passes,2.553542
main_transform_setup_bins,1.569541
main_coverage_depth_shading,30.01425
lines_and_transparency_resolve,0.388584
depth_conversion,12.00175
remaining_output_setup,0.008166
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,122.376792
environment_decode,0.011
frame_allocate_clear,13.638709
lights_shadow_allocate,0.06875
shadow_alpha_allocate,0.215583
shader_setup_asset_decode,28.548625
model_setup,0.021833
bin_and_shadow_shader_allocate,34.038084
shadow_passes,2.50575
main_transform_setup_bins,1.590333
main_coverage_depth_shading,30.16925
lines_and_transparency_resolve,0.399708
depth_conversion,11.914209
remaining_output_setup,0.009416
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,123.850125
environment_decode,0.011417
frame_allocate_clear,11.361125
lights_shadow_allocate,0.063458
shadow_alpha_allocate,0.188875
shader_setup_asset_decode,30.432083
model_setup,0.022125
bin_and_shadow_shader_allocate,32.728459
shadow_passes,2.645166
main_transform_setup_bins,1.487209
main_coverage_depth_shading,30.203125
lines_and_transparency_resolve,0.495291
depth_conversion,12.053542
remaining_output_setup,0.009958
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,122.392667
environment_decode,0.010166
frame_allocate_clear,12.933334
lights_shadow_allocate,0.0615
shadow_alpha_allocate,0.205541
shader_setup_asset_decode,33.144542
model_setup,0.018958
bin_and_shadow_shader_allocate,32.947875
shadow_passes,2.581375
main_transform_setup_bins,1.535459
main_coverage_depth_shading,30.877125
lines_and_transparency_resolve,0.451666
depth_conversion,12.081292
remaining_output_setup,0.008542
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,127.485541
environment_decode,0.010792
frame_allocate_clear,13.110417
lights_shadow_allocate,0.065125
shadow_alpha_allocate,0.208375
shader_setup_asset_decode,31.091208
model_setup,0.024417
bin_and_shadow_shader_allocate,33.623208
shadow_passes,2.724917
main_transform_setup_bins,1.476541
main_coverage_depth_shading,30.622417
lines_and_transparency_resolve,0.397458
depth_conversion,12.335584
remaining_output_setup,0.008916
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,126.43375
environment_decode,0.011958
frame_allocate_clear,10.205875
lights_shadow_allocate,0.084834
shadow_alpha_allocate,0.201458
shader_setup_asset_decode,31.417458
model_setup,0.098292
bin_and_shadow_shader_allocate,33.294458
shadow_passes,2.640125
main_transform_setup_bins,1.513042
main_coverage_depth_shading,30.658042
lines_and_transparency_resolve,0.474916
depth_conversion,12.228292
remaining_output_setup,0.009458
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,123.512167
environment_decode,0.011458
frame_allocate_clear,12.086083
lights_shadow_allocate,0.073959
shadow_alpha_allocate,0.208166
shader_setup_asset_decode,34.108167
model_setup,0.029083
bin_and_shadow_shader_allocate,34.456917
shadow_passes,2.571625
main_transform_setup_bins,1.535458
main_coverage_depth_shading,31.74675
lines_and_transparency_resolve,0.38375
depth_conversion,12.138584
remaining_output_setup,0.009708
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,130.051291
environment_decode,0.010875
frame_allocate_clear,11.669666
lights_shadow_allocate,0.056042
shadow_alpha_allocate,0.193708
shader_setup_asset_decode,30.528625
model_setup,0.034625
bin_and_shadow_shader_allocate,31.839042
shadow_passes,2.65125
main_transform_setup_bins,1.444042
main_coverage_depth_shading,29.787291
lines_and_transparency_resolve,0.385459
depth_conversion,12.150166
remaining_output_setup,0.00925
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,121.419375
environment_decode,0.011083
frame_allocate_clear,12.1365
lights_shadow_allocate,0.082625
