environment_decode,0.008333
frame_allocate_clear,2.426208
lights_shadow_allocate,0.002709
shadow_alpha_allocate,0.001166
shader_setup_asset_decode,0.01725
model_setup,0.008375
bin_and_shadow_shader_allocate,0.369334
shadow_finalize,0.000166
indexed_main_transforms,0.001292
main_transform_setup,0.165583
main_bin_build,1.338667
main_coverage_depth_shading,181.749167
lines,0.012625
count_fragment_capacity_bytes,265364472
count_maximum_layers_per_sample,33
count_transparent_touched_samples,301234
transparency_resolve,138.805208
depth_conversion,0.006083
remaining_output_setup,0.007709
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,159744
count_auxiliary_matrix_payload_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_main_setup_count,512
count_main_post_clip_triangles,512
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,2814412
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
native_output_assembly,0.628583
native_teardown,0.976
native_total,326.524458
environment_decode,0.007875
frame_allocate_clear,2.404792
lights_shadow_allocate,0.003291
shadow_alpha_allocate,0.001167
shader_setup_asset_decode,0.031375
model_setup,0.007958
bin_and_shadow_shader_allocate,0.342542
shadow_finalize,0.000125
indexed_main_transforms,0.001
main_transform_setup,0.169375
main_bin_build,1.330667
main_coverage_depth_shading,180.289125
lines,0.011666
count_fragment_capacity_bytes,265364472
count_maximum_layers_per_sample,33
count_transparent_touched_samples,301234
transparency_resolve,137.394834
depth_conversion,0.005666
remaining_output_setup,0.008167
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,159744
count_auxiliary_matrix_payload_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_main_setup_count,512
count_main_post_clip_triangles,512
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,2814412
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
native_output_assembly,0.603208
native_teardown,0.165333
native_total,322.778208
environment_decode,0.007375
frame_allocate_clear,2.504875
lights_shadow_allocate,0.003416
shadow_alpha_allocate,0.001125
shader_setup_asset_decode,0.02975
model_setup,0.007709
bin_and_shadow_shader_allocate,0.391916
shadow_finalize,8.4e-05
indexed_main_transforms,0.001125
main_transform_setup,0.168208
main_bin_build,1.291583
main_coverage_depth_shading,183.762584
lines,0.011666
count_fragment_capacity_bytes,265364472
count_maximum_layers_per_sample,33
count_transparent_touched_samples,301234
transparency_resolve,139.103667
depth_conversion,0.005542
remaining_output_setup,0.00925
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,159744
count_auxiliary_matrix_payload_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_main_setup_count,512
count_main_post_clip_triangles,512
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,2814412
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
native_output_assembly,0.619916
native_teardown,0.180625
native_total,328.100416
