environment_decode,0.01
frame_allocate_clear,6.971666
lights_shadow_allocate,0.003042
shadow_alpha_allocate,0.001042
shader_setup_asset_decode,37.318625
model_setup,5.644833
bin_and_shadow_shader_allocate,0.086333
shadow_finalize,0.000375
indexed_main_transforms,0.004459
main_transform_setup,171.415041
main_bin_build,9.547667
main_coverage_depth_shading,92.449625
lines,0.015458
transparency_resolve,0.167125
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.705792
remaining_output_setup,0.002833
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,481213440
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,3007584
count_indexed_transform_payload_bytes,0
count_input_triangles,1002528
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19126
count_main_bin_references,1434093
count_main_setup_count,1002528
count_main_post_clip_triangles,1002528
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,190521532
count_coverage_candidates,3190783
count_covered_samples,302162
count_early_z_failures,318
count_shader_calls,301844
count_transparent_fragments,0
native_output_assembly,3.2155
native_teardown,10.464583
native_total,349.024041
environment_decode,0.008125
frame_allocate_clear,6.162167
lights_shadow_allocate,0.003375
shadow_alpha_allocate,0.001125
shader_setup_asset_decode,32.713458
model_setup,5.077625
bin_and_shadow_shader_allocate,0.269584
shadow_finalize,0.000208
indexed_main_transforms,0.001125
main_transform_setup,171.334583
main_bin_build,11.21075
main_coverage_depth_shading,93.5355
lines,0.013917
transparency_resolve,0.166333
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.476584
remaining_output_setup,0.006458
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,481213440
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,3007584
count_indexed_transform_payload_bytes,0
count_input_triangles,1002528
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19126
count_main_bin_references,1434093
count_main_setup_count,1002528
count_main_post_clip_triangles,1002528
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,190521532
count_coverage_candidates,3190783
count_covered_samples,302162
count_early_z_failures,318
count_shader_calls,301844
count_transparent_fragments,0
native_output_assembly,3.141333
native_teardown,9.378167
native_total,344.500459
environment_decode,0.007583
frame_allocate_clear,6.304042
lights_shadow_allocate,0.006666
shadow_alpha_allocate,0.001084
shader_setup_asset_decode,33.452291
model_setup,5.136417
bin_and_shadow_shader_allocate,0.271917
shadow_finalize,4.1e-05
indexed_main_transforms,0.001167
main_transform_setup,167.499125
main_bin_build,10.820542
main_coverage_depth_shading,93.937666
lines,0.016125
transparency_resolve,0.164084
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.406583
remaining_output_setup,0.003792
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,481213440
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,3007584
count_indexed_transform_payload_bytes,0
count_input_triangles,1002528
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19126
count_main_bin_references,1434093
count_main_setup_count,1002528
count_main_post_clip_triangles,1002528
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,190521532
count_coverage_candidates,3190783
count_covered_samples,302162
count_early_z_failures,318
count_shader_calls,301844
count_transparent_fragments,0
native_output_assembly,3.153375
native_teardown,9.773542
native_total,341.956083
