environment_decode,0.009709
frame_allocate_clear,7.086458
lights_shadow_allocate,0.006042
shadow_alpha_allocate,0.001291
shader_setup_asset_decode,0.039417
model_setup,0.007125
bin_and_shadow_shader_allocate,0.28875
shadow_finalize,0.000167
indexed_main_transforms,0.001166
main_transform_setup,0.210584
main_bin_build,0.165333
main_coverage_depth_shading,21.6995
lines,0.004875
transparency_resolve,0.167125
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.902083
outlines,114.448042
remaining_output_setup,0.991
count_outline_scratch_payload_bytes,92160000
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,460800
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
native_output_assembly,1.894667
native_teardown,0.036709
native_total,158.960084
environment_decode,0.008667
frame_allocate_clear,6.405292
lights_shadow_allocate,0.00325
shadow_alpha_allocate,0.001125
shader_setup_asset_decode,0.056125
model_setup,0.005416
bin_and_shadow_shader_allocate,0.262917
shadow_finalize,0.000167
indexed_main_transforms,0.001125
main_transform_setup,0.197458
main_bin_build,0.157125
main_coverage_depth_shading,21.307125
lines,0.003417
transparency_resolve,0.16825
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.4665
outlines,115.836208
remaining_output_setup,0.986167
count_outline_scratch_payload_bytes,92160000
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,460800
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
native_output_assembly,2.2095
native_teardown,0.038292
native_total,159.114167
environment_decode,0.009084
frame_allocate_clear,6.505041
lights_shadow_allocate,0.003667
shadow_alpha_allocate,0.001292
shader_setup_asset_decode,0.052458
model_setup,0.005833
bin_and_shadow_shader_allocate,0.239875
shadow_finalize,0.000125
indexed_main_transforms,0.001209
main_transform_setup,0.197625
main_bin_build,0.153083
main_coverage_depth_shading,20.983833
lines,0.005625
transparency_resolve,0.165417
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.82725
outlines,115.580833
remaining_output_setup,0.975
count_outline_scratch_payload_bytes,92160000
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,460800
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
native_output_assembly,2.078834
native_teardown,0.036375
native_total,158.822459
