environment_decode,0.011208
frame_allocate_clear,6.293625
lights_shadow_allocate,0.050375
shadow_alpha_allocate,0.188667
shader_setup_asset_decode,1.967458
model_setup,0.006958
bin_and_shadow_shader_allocate,0.282917
shadow_0_transform_setup,0.020375
shadow_0_bin_build,0.012083
shadow_0_coverage_shading,0.507625
shadow_0_transparency_resolve,0.01575
shadow_0_clear,0.008084
shadow_finalize,0.0005
indexed_main_transforms,0.0015
main_transform_setup,0.107375
main_bin_build,0.080125
main_coverage_depth_shading,23.867583
lines,0.0045
transparency_resolve,0.167917
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,38.116875
remaining_output_setup,0.008416
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_texture_decodes,1
count_texture_payload_bytes,3145728
count_indexed_positions,0
count_main_clip_transform_evaluations,576
count_indexed_transform_payload_bytes,0
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,35640
count_main_setup_count,192
count_main_post_clip_triangles,192
count_main_clipped_triangles,0
count_main_culled_primitives,96
count_main_setup_bin_capacity_bytes,497896
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_output_assembly,0.352
native_teardown,0.071667
native_total,72.143625
environment_decode,0.015041
frame_allocate_clear,6.692209
lights_shadow_allocate,0.061375
shadow_alpha_allocate,0.20375
shader_setup_asset_decode,1.979416
model_setup,0.00775
bin_and_shadow_shader_allocate,0.321584
shadow_0_transform_setup,0.024916
shadow_0_bin_build,0.015209
shadow_0_coverage_shading,0.516833
shadow_0_transparency_resolve,0.015958
shadow_0_clear,0.008084
shadow_finalize,0.000333
indexed_main_transforms,0.001125
main_transform_setup,0.108208
main_bin_build,0.079584
main_coverage_depth_shading,24.007458
lines,0.006
transparency_resolve,0.167
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.550167
remaining_output_setup,0.003666
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_texture_decodes,1
count_texture_payload_bytes,3145728
count_indexed_positions,0
count_main_clip_transform_evaluations,576
count_indexed_transform_payload_bytes,0
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,35640
count_main_setup_count,192
count_main_post_clip_triangles,192
count_main_clipped_triangles,0
count_main_culled_primitives,96
count_main_setup_bin_capacity_bytes,497896
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_output_assembly,0.59425
native_teardown,0.057667
native_total,46.437583
environment_decode,0.010375
frame_allocate_clear,6.251709
lights_shadow_allocate,0.056625
shadow_alpha_allocate,0.19125
shader_setup_asset_decode,1.935916
model_setup,0.00775
bin_and_shadow_shader_allocate,0.3
shadow_0_transform_setup,0.024917
shadow_0_bin_build,0.016375
shadow_0_coverage_shading,0.514708
shadow_0_transparency_resolve,0.015875
shadow_0_clear,0.008084
shadow_finalize,0.000416
indexed_main_transforms,0.001
main_transform_setup,0.108042
main_bin_build,0.078708
main_coverage_depth_shading,24.146375
lines,0.003709
transparency_resolve,0.166333
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.478958
remaining_output_setup,0.005125
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_texture_decodes,1
count_texture_payload_bytes,3145728
count_indexed_positions,0
count_main_clip_transform_evaluations,576
count_indexed_transform_payload_bytes,0
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,35640
count_main_setup_count,192
count_main_post_clip_triangles,192
count_main_clipped_triangles,0
count_main_culled_primitives,96
count_main_setup_bin_capacity_bytes,497896
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_output_assembly,0.5705
native_teardown,0.0535
native_total,45.946292
