environment_decode,0.00725
frame_allocate_clear,6.570583
lights_shadow_allocate,0.022125
shadow_alpha_allocate,0.190417
shader_setup_asset_decode,0.458042
model_setup,0.009666
bin_and_shadow_shader_allocate,3.871334
shadow_passes,8.3e-05
main_transform_setup_bins,2.902292
main_coverage_depth_shading,42.39925
ssao,272.46
lines_and_transparency_resolve,0.398125
depth_conversion,13.388958
remaining_output_setup,21.335167
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,367.356583
environment_decode,0.0085
frame_allocate_clear,6.793
lights_shadow_allocate,0.060958
shadow_alpha_allocate,0.20625
shader_setup_asset_decode,0.443042
model_setup,0.016916
bin_and_shadow_shader_allocate,3.728292
shadow_passes,8.3e-05
main_transform_setup_bins,2.861292
main_coverage_depth_shading,34.623417
ssao,253.087666
lines_and_transparency_resolve,0.412834
depth_conversion,14.199208
remaining_output_setup,25.340458
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,343.977
environment_decode,0.006541
frame_allocate_clear,6.88975
lights_shadow_allocate,0.057917
shadow_alpha_allocate,0.197583
shader_setup_asset_decode,0.426292
model_setup,0.009417
bin_and_shadow_shader_allocate,3.678375
shadow_passes,0.000208
main_transform_setup_bins,2.908792
main_coverage_depth_shading,33.435208
ssao,273.08775
lines_and_transparency_resolve,0.450417
depth_conversion,14.832875
remaining_output_setup,26.490333
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,365.1615
