environment_decode,0.009291
frame_allocate_clear,2.37775
lights_shadow_allocate,0.002584
shadow_alpha_allocate,0.001541
shader_setup_asset_decode,0.019834
model_setup,0.009625
bin_and_shadow_shader_allocate,0.567208
shadow_finalize,0.00025
indexed_main_transforms,0.001167
main_transform_setup,0.121125
main_bin_build,1.344291
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,172.104292
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.015542
count_fragment_capacity_bytes,265364472
count_maximum_layers_per_sample,33
count_transparent_touched_samples,301234
transparency_resolve,141.272291
depth_conversion,0.00575
remaining_output_setup,0.008
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,36864
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_varying_uv_payload_bytes,0
count_varying_position_payload_bytes,0
count_varying_clip_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_main_setup_count,512
count_main_post_clip_triangles,512
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,2814412
count_coverage_block_tests,0
count_coverage_rejected_blocks,0
count_coverage_full_blocks,0
count_coverage_edge_samples,9176125
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.699834
native_teardown,0.271166
native_total,318.831541
environment_decode,0.0085
frame_allocate_clear,2.419875
lights_shadow_allocate,0.003
shadow_alpha_allocate,0.001083
shader_setup_asset_decode,0.017709
model_setup,0.009375
bin_and_shadow_shader_allocate,0.545416
shadow_finalize,0.000209
indexed_main_transforms,0.000958
main_transform_setup,0.120125
main_bin_build,1.323292
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,170.491333
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.014667
count_fragment_capacity_bytes,265364472
count_maximum_layers_per_sample,33
count_transparent_touched_samples,301234
transparency_resolve,144.549958
depth_conversion,0.0085
remaining_output_setup,0.012792
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,36864
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_varying_uv_payload_bytes,0
count_varying_position_payload_bytes,0
count_varying_clip_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_main_setup_count,512
count_main_post_clip_triangles,512
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,2814412
count_coverage_block_tests,0
count_coverage_rejected_blocks,0
count_coverage_full_blocks,0
count_coverage_edge_samples,9176125
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.659166
native_teardown,0.128708
native_total,320.314708
environment_decode,0.009167
frame_allocate_clear,2.186208
lights_shadow_allocate,0.003167
shadow_alpha_allocate,0.001083
shader_setup_asset_decode,0.020792
model_setup,0.01025
bin_and_shadow_shader_allocate,0.482875
shadow_finalize,0.000208
indexed_main_transforms,0.001167
main_transform_setup,0.120708
main_bin_build,1.277875
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,165.660333
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.012875
count_fragment_capacity_bytes,265364472
count_maximum_layers_per_sample,33
count_transparent_touched_samples,301234
transparency_resolve,141.712875
depth_conversion,0.006542
remaining_output_setup,0.009375
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,36864
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_varying_uv_payload_bytes,0
count_varying_position_payload_bytes,0
count_varying_clip_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_main_setup_count,512
count_main_post_clip_triangles,512
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,2814412
count_coverage_block_tests,0
count_coverage_rejected_blocks,0
count_coverage_full_blocks,0
count_coverage_edge_samples,9176125
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.691583
native_teardown,0.275958
native_total,312.483083
