environment_decode,0.012417
frame_allocate_clear,2.425916
lights_shadow_allocate,0.016625
shadow_alpha_allocate,0.197459
shader_setup_asset_decode,1.955916
model_setup,0.009042
bin_and_shadow_shader_allocate,0.541667
shadow_0_transform_setup,0.016541
shadow_0_bin_build,0.01225
count_shadow_0_bin_workers,1
count_shadow_0_bin_scratch_bytes,32776
shadow_0_coverage_shading,0.548459
count_shadow_0_schedule_scratch_bytes,32768
count_shadow_0_macrotiles,0
count_shadow_0_fragment_capacity_bytes,262144
count_shadow_0_has_transparent_samples,0
shadow_0_transparency_resolve,0.030958
shadow_0_clear,0.008208
shadow_finalize,0.0005
indexed_main_transforms,0.001209
main_transform_setup,0.096916
main_bin_build,0.083042
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,13.070625
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.003333
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.327125
depth_conversion,0.002459
remaining_output_setup,0.000875
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,46080
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,1
count_texture_payload_bytes,3145728
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,576
count_indexed_transform_payload_bytes,0
count_varying_uv_payload_bytes,13824
count_varying_position_payload_bytes,0
count_varying_clip_payload_bytes,18432
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,35640
count_main_setup_count,192
count_main_post_clip_triangles,192
count_main_clipped_triangles,0
count_main_culled_primitives,96
count_main_setup_bin_capacity_bytes,497896
count_coverage_block_tests,0
count_coverage_rejected_blocks,0
count_coverage_full_blocks,0
count_coverage_edge_samples,513928
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.673
native_teardown,0.193125
native_total,20.227667
environment_decode,0.0115
frame_allocate_clear,2.4135
lights_shadow_allocate,0.016208
shadow_alpha_allocate,0.197792
shader_setup_asset_decode,1.939333
model_setup,0.009125
bin_and_shadow_shader_allocate,0.534333
shadow_0_transform_setup,0.016167
shadow_0_bin_build,0.012042
count_shadow_0_bin_workers,1
count_shadow_0_bin_scratch_bytes,32776
shadow_0_coverage_shading,0.547083
count_shadow_0_schedule_scratch_bytes,32768
count_shadow_0_macrotiles,0
count_shadow_0_fragment_capacity_bytes,262144
count_shadow_0_has_transparent_samples,0
shadow_0_transparency_resolve,0.030792
shadow_0_clear,0.00825
shadow_finalize,0.000458
indexed_main_transforms,0.001167
main_transform_setup,0.095916
main_bin_build,0.08175
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,12.722334
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.002916
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.323
depth_conversion,0.001875
remaining_output_setup,0.000834
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,46080
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,1
count_texture_payload_bytes,3145728
