environment_decode,6.857333
frame_allocate_clear,2.251959
lights_shadow_allocate,0.002458
shadow_alpha_allocate,0.000917
shader_setup_asset_decode,0.124875
model_setup,0.007291
bin_and_shadow_shader_allocate,0.398917
shadow_finalize,0.000125
indexed_main_transforms,0.001208
main_transform_setup,0.097334
main_bin_build,0.106458
main_coverage_depth_shading,28.083167
lines,0.002458
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.32425
environment_fill,14.929458
depth_conversion,0.0035
remaining_output_setup,0.000959
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,59904
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,17
count_environment_resize_variants,1
count_environment_variant_bytes,6291456
count_texture_decodes,1
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,576
count_indexed_transform_payload_bytes,0
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,35640
count_main_setup_count,192
count_main_post_clip_triangles,192
count_main_clipped_triangles,0
count_main_culled_primitives,96
count_main_setup_bin_capacity_bytes,497896
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.586041
native_teardown,0.373459
native_total,54.152167
environment_decode,6.82325
frame_allocate_clear,2.243334
lights_shadow_allocate,0.00275
shadow_alpha_allocate,0.000916
shader_setup_asset_decode,0.124167
model_setup,0.00725
bin_and_shadow_shader_allocate,0.39625
shadow_finalize,0.000125
indexed_main_transforms,0.001125
main_transform_setup,0.097667
main_bin_build,0.107208
main_coverage_depth_shading,28.105917
lines,0.002083
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.332083
environment_fill,15.091459
depth_conversion,0.003208
remaining_output_setup,0.001083
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,59904
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,17
count_environment_resize_variants,1
count_environment_variant_bytes,6291456
count_texture_decodes,1
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,576
count_indexed_transform_payload_bytes,0
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,35640
count_main_setup_count,192
count_main_post_clip_triangles,192
count_main_clipped_triangles,0
count_main_culled_primitives,96
count_main_setup_bin_capacity_bytes,497896
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.599625
native_teardown,0.383875
native_total,54.323417
environment_decode,9.252792
frame_allocate_clear,6.304792
lights_shadow_allocate,0.002958
shadow_alpha_allocate,0.000958
shader_setup_asset_decode,0.134792
model_setup,0.007292
bin_and_shadow_shader_allocate,1.119791
shadow_finalize,0.000125
indexed_main_transforms,0.001292
main_transform_setup,0.101042
main_bin_build,0.148208
main_coverage_depth_shading,29.700625
lines,0.003542
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.341541
environment_fill,15.704584
depth_conversion,0.006083
remaining_output_setup,0.001083
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,59904
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,17
count_environment_resize_variants,1
count_environment_variant_bytes,6291456
count_texture_decodes,1
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,576
count_indexed_transform_payload_bytes,0
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,35640
count_main_setup_count,192
count_main_post_clip_triangles,192
count_main_clipped_triangles,0
count_main_culled_primitives,96
count_main_setup_bin_capacity_bytes,497896
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.634875
native_teardown,0.399875
native_total,63.866292
