environment_decode,0.007667
frame_allocate_clear,18.771833
lights_shadow_allocate,0.004792
shadow_alpha_allocate,0.001083
shader_setup_asset_decode,0.018
model_setup,0.006917
bin_and_shadow_shader_allocate,3.041208
shadow_passes,0.000125
indexed_main_transforms,0.001917
main_transform_setup_bins,0.575292
main_coverage_depth_shading,8.501333
lines,0.00325
transparency_resolve,0.167125
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,15.811917
remaining_output_setup,0.004166
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,5760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,36
count_indexed_transform_payload_bytes,0
count_input_triangles,12
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,6400
count_main_bin_references,26528
count_coverage_candidates,198450
count_covered_samples,97969
count_early_z_failures,0
count_shader_calls,97969
count_transparent_fragments,0
native_output_assembly,1.653625
native_teardown,1.191875
native_total,49.762125
environment_decode,0.0065
frame_allocate_clear,6.647041
lights_shadow_allocate,0.002417
shadow_alpha_allocate,0.001125
shader_setup_asset_decode,0.015208
model_setup,0.005667
bin_and_shadow_shader_allocate,1.77725
shadow_passes,4.2e-05
indexed_main_transforms,0.001625
main_transform_setup_bins,0.528208
main_coverage_depth_shading,8.010958
lines,0.002417
transparency_resolve,0.161208
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.299584
remaining_output_setup,0.00325
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,5760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,36
count_indexed_transform_payload_bytes,0
count_input_triangles,12
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,6400
count_main_bin_references,26528
count_coverage_candidates,198450
count_covered_samples,97969
count_early_z_failures,0
count_shader_calls,97969
count_transparent_fragments,0
native_output_assembly,1.533416
native_teardown,1.15225
native_total,31.148166
environment_decode,0.006125
frame_allocate_clear,6.404917
lights_shadow_allocate,0.0025
shadow_alpha_allocate,0.001125
shader_setup_asset_decode,0.014291
model_setup,0.005667
bin_and_shadow_shader_allocate,1.725667
shadow_passes,8.3e-05
indexed_main_transforms,0.001417
main_transform_setup_bins,0.528541
main_coverage_depth_shading,8.001417
lines,0.0025
transparency_resolve,0.164
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.629208
remaining_output_setup,0.003125
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,5760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,36
count_indexed_transform_payload_bytes,0
count_input_triangles,12
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,6400
count_main_bin_references,26528
count_coverage_candidates,198450
count_covered_samples,97969
count_early_z_failures,0
count_shader_calls,97969
count_transparent_fragments,0
native_output_assembly,1.561459
native_teardown,1.180875
native_total,31.232958
