environment_decode,0.00825
frame_allocate_clear,7.520084
lights_shadow_allocate,0.062791
shadow_alpha_allocate,0.217959
shader_setup_asset_decode,0.060791
model_setup,0.017334
bin_and_shadow_shader_allocate,2.045708
shadow_passes,1.2175
indexed_main_transforms,0.001792
main_transform_setup_bins,2.657416
main_coverage_depth_shading,47.770417
lines,0.004792
transparency_resolve,0.164625
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.504541
remaining_output_setup,0.003792
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,460800
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17244
count_main_bin_references,111920
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
native_output_assembly,0.767208
native_teardown,2.233042
native_total,76.258084
environment_decode,0.006916
frame_allocate_clear,6.431292
lights_shadow_allocate,0.055083
shadow_alpha_allocate,0.189875
shader_setup_asset_decode,0.054875
model_setup,0.01675
bin_and_shadow_shader_allocate,1.9755
shadow_passes,1.207125
indexed_main_transforms,0.00175
main_transform_setup_bins,2.637167
main_coverage_depth_shading,48.272875
lines,0.003292
transparency_resolve,0.164916
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,11.692084
remaining_output_setup,0.0045
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,460800
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17244
count_main_bin_references,111920
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
native_output_assembly,0.666541
native_teardown,2.242125
native_total,75.622708
environment_decode,0.006791
frame_allocate_clear,6.39725
lights_shadow_allocate,0.053667
shadow_alpha_allocate,0.193958
shader_setup_asset_decode,0.053959
model_setup,0.016333
bin_and_shadow_shader_allocate,1.944667
shadow_passes,1.209041
indexed_main_transforms,0.001625
main_transform_setup_bins,2.642667
main_coverage_depth_shading,48.345458
lines,0.003959
transparency_resolve,0.164833
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,14.260667
remaining_output_setup,0.004083
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,460800
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17244
count_main_bin_references,111920
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
native_output_assembly,1.1395
native_teardown,2.444875
native_total,78.883333
