environment_decode,0.008833
frame_allocate_clear,6.515209
lights_shadow_allocate,0.003291
shadow_alpha_allocate,0.001167
shader_setup_asset_decode,0.020833
model_setup,0.013542
bin_and_shadow_shader_allocate,1.638542
shadow_passes,0.000125
indexed_main_transforms,0.0015
main_transform_setup_bins,5.440333
main_coverage_depth_shading,231.8975
lines,0.012167
transparency_resolve,365.056833
count_fragment_capacity_bytes,602295936
count_maximum_layers_per_sample,33
count_transparent_touched_samples,301234
depth_conversion,11.531708
remaining_output_setup,0.010709
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,245760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
native_output_assembly,0.62025
native_teardown,20.524458
native_total,643.297
environment_decode,0.008333
frame_allocate_clear,6.515167
lights_shadow_allocate,0.003125
shadow_alpha_allocate,0.00125
shader_setup_asset_decode,0.041166
model_setup,0.013459
bin_and_shadow_shader_allocate,1.934083
shadow_passes,0.000167
indexed_main_transforms,0.001291
main_transform_setup_bins,5.514709
main_coverage_depth_shading,229.220666
lines,0.0125
transparency_resolve,367.390959
count_fragment_capacity_bytes,602295936
count_maximum_layers_per_sample,33
count_transparent_touched_samples,301234
depth_conversion,11.937291
remaining_output_setup,0.012334
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,245760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
native_output_assembly,0.64025
native_teardown,22.211041
native_total,645.457791
environment_decode,0.008667
frame_allocate_clear,7.4275
lights_shadow_allocate,0.006583
shadow_alpha_allocate,0.001334
shader_setup_asset_decode,0.047458
model_setup,0.015625
bin_and_shadow_shader_allocate,2.161792
shadow_passes,0.00025
indexed_main_transforms,0.004166
main_transform_setup_bins,6.078167
main_coverage_depth_shading,229.834583
lines,0.007334
transparency_resolve,367.897208
count_fragment_capacity_bytes,602295936
count_maximum_layers_per_sample,33
count_transparent_touched_samples,301234
depth_conversion,11.718667
remaining_output_setup,0.011625
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,245760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
native_output_assembly,0.65625
native_teardown,20.090875
native_total,645.968125
