count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,64.612833
environment_decode,0.01175
frame_allocate_clear,10.203833
lights_shadow_allocate,0.049042
shadow_alpha_allocate,0.139667
shader_setup_asset_decode,2.052916
model_setup,0.012292
bin_and_shadow_shader_allocate,3.416583
shadow_passes,1.861709
main_transform_setup_bins,1.826208
main_coverage_depth_shading,26.641792
lines_and_transparency_resolve,0.3705
depth_conversion,12.008125
remaining_output_setup,0.008291
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_texture_decodes,1
count_texture_payload_bytes,3145728
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,59.231292
environment_decode,0.011667
frame_allocate_clear,10.256
lights_shadow_allocate,0.066708
shadow_alpha_allocate,0.21425
shader_setup_asset_decode,2.303625
model_setup,0.013792
bin_and_shadow_shader_allocate,6.987458
shadow_passes,1.739708
main_transform_setup_bins,1.516292
main_coverage_depth_shading,27.429208
lines_and_transparency_resolve,0.375709
depth_conversion,12.464666
remaining_output_setup,0.008584
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_texture_decodes,1
count_texture_payload_bytes,3145728
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,64.014375
environment_decode,0.015583
frame_allocate_clear,13.632708
lights_shadow_allocate,0.073209
shadow_alpha_allocate,0.312
shader_setup_asset_decode,2.157583
model_setup,0.018625
bin_and_shadow_shader_allocate,3.870583
shadow_passes,1.682042
main_transform_setup_bins,1.628208
main_coverage_depth_shading,28.117084
lines_and_transparency_resolve,0.368875
depth_conversion,12.830666
remaining_output_setup,0.008292
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,92160
count_texture_decodes,1
count_texture_payload_bytes,3145728
count_input_triangles,192
count_models,1
count_materials,17
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,16900
count_main_bin_references,71604
count_coverage_candidates,513928
count_covered_samples,248778
count_early_z_failures,12
count_shader_calls,248766
count_transparent_fragments,0
native_total,65.525
