environment_decode,0.009166
frame_allocate_clear,5.273
lights_shadow_allocate,0.003792
shadow_alpha_allocate,0.001542
shader_setup_asset_decode,0.040833
model_setup,0.008542
bin_and_shadow_shader_allocate,0.303541
shadow_finalize,0.000167
indexed_main_transforms,0.00125
main_transform_setup,0.153833
main_bin_build,0.156667
main_coverage_depth_shading,13.44
ssao,86.946625
lines,0.011333
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.335334
depth_conversion,0.002416
remaining_output_setup,0.003542
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,299520
count_auxiliary_matrix_payload_bytes,35840000
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.623542
native_teardown,0.176375
native_total,107.491541
environment_decode,0.0085
frame_allocate_clear,5.298792
lights_shadow_allocate,0.004667
shadow_alpha_allocate,0.00125
shader_setup_asset_decode,0.042875
model_setup,0.009
bin_and_shadow_shader_allocate,0.453208
shadow_finalize,8.3e-05
indexed_main_transforms,0.000959
main_transform_setup,0.152583
main_bin_build,0.162625
main_coverage_depth_shading,13.491
ssao,86.013667
lines,0.011125
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.323208
depth_conversion,0.002083
remaining_output_setup,0.001625
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,299520
count_auxiliary_matrix_payload_bytes,35840000
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.594417
native_teardown,0.326375
native_total,106.898084
environment_decode,0.008542
frame_allocate_clear,5.62575
lights_shadow_allocate,0.008708
shadow_alpha_allocate,0.001333
shader_setup_asset_decode,0.044167
model_setup,0.009792
bin_and_shadow_shader_allocate,0.46775
shadow_finalize,8.3e-05
indexed_main_transforms,0.001208
main_transform_setup,0.170334
main_bin_build,0.163333
main_coverage_depth_shading,14.148792
ssao,87.416541
lines,0.003584
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.320666
depth_conversion,0.001334
remaining_output_setup,0.001541
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,299520
count_auxiliary_matrix_payload_bytes,35840000
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.604959
native_teardown,0.188667
native_total,109.187125
