key,phase,median,p95,samples
overdraw-800-800-1-4,environment_decode,0.008542,0.008542,1
overdraw-800-800-1-4,frame_allocate_clear,2.557583,2.557583,1
overdraw-800-800-1-4,lights_shadow_allocate,0.003208,0.003208,1
overdraw-800-800-1-4,shadow_alpha_allocate,0.001334,0.001334,1
overdraw-800-800-1-4,shader_setup_asset_decode,2.492208,2.492208,1
overdraw-800-800-1-4,model_setup,0.672417,0.672417,1
overdraw-800-800-1-4,bin_and_shadow_shader_allocate,0.525416,0.525416,1
overdraw-800-800-1-4,shadow_finalize,0.000125,0.000125,1
overdraw-800-800-1-4,indexed_main_transforms,0.005542,0.005542,1
overdraw-800-800-1-4,main_transform_setup,10.561708,10.561708,1
overdraw-800-800-1-4,main_bin_build,3.494209,3.494209,1
overdraw-800-800-1-4,main_coverage_depth_shading,88.314375,88.314375,1
overdraw-800-800-1-4,lines,0.011666,0.011666,1
overdraw-800-800-1-4,count_fragment_capacity_bytes,2560000.0,2560000.0,1
overdraw-800-800-1-4,count_maximum_layers_per_sample,0.0,0.0,1
overdraw-800-800-1-4,count_transparent_touched_samples,0.0,0.0,1
overdraw-800-800-1-4,transparency_resolve,0.316459,0.316459,1
overdraw-800-800-1-4,depth_conversion,0.0045,0.0045,1
overdraw-800-800-1-4,remaining_output_setup,0.003291,0.003291,1
overdraw-800-800-1-4,count_outline_scratch_payload_bytes,0.0,0.0,1
overdraw-800-800-1-4,count_shadow_matrix_payload_bytes,0.0,0.0,1
overdraw-800-800-1-4,count_varying_payload_bytes,31309824.0,31309824.0,1
overdraw-800-800-1-4,count_auxiliary_matrix_payload_bytes,0.0,0.0,1
overdraw-800-800-1-4,count_environment_variant_requests,0.0,0.0,1
overdraw-800-800-1-4,count_environment_resize_variants,0.0,0.0,1
overdraw-800-800-1-4,count_environment_variant_bytes,0.0,0.0,1
overdraw-800-800-1-4,count_texture_decodes,0.0,0.0,1
overdraw-800-800-1-4,count_texture_payload_bytes,0.0,0.0,1
overdraw-800-800-1-4,count_prepared_texture_hits,0.0,0.0,1
overdraw-800-800-1-4,count_prepared_texture_payload_bytes,0.0,0.0,1
overdraw-800-800-1-4,count_indexed_positions,0.0,0.0,1
overdraw-800-800-1-4,count_main_clip_transform_evaluations,301056.0,301056.0,1
overdraw-800-800-1-4,count_indexed_transform_payload_bytes,0.0,0.0,1
overdraw-800-800-1-4,count_input_triangles,100352.0,100352.0,1
overdraw-800-800-1-4,count_models,1.0,1.0,1
overdraw-800-800-1-4,count_materials,2.0,2.0,1
overdraw-800-800-1-4,count_main_tasks,300.0,300.0,1
overdraw-800-800-1-4,count_shadow_tasks,0.0,0.0,1
overdraw-800-800-1-4,count_main_active_blocks,19158.0,19158.0,1
overdraw-800-800-1-4,count_main_bin_references,1152478.0,1152478.0,1
overdraw-800-800-1-4,count_main_setup_count,100352.0,100352.0,1
overdraw-800-800-1-4,count_main_post_clip_triangles,100352.0,100352.0,1
overdraw-800-800-1-4,count_main_clipped_triangles,0.0,0.0,1
overdraw-800-800-1-4,count_main_culled_primitives,0.0,0.0,1
overdraw-800-800-1-4,count_main_setup_bin_capacity_bytes,23394688.0,23394688.0,1
overdraw-800-800-1-4,count_coverage_candidates,11184488.0,11184488.0,1
overdraw-800-800-1-4,count_covered_samples,4492997.0,4492997.0,1
overdraw-800-800-1-4,count_early_z_failures,2877.0,2877.0,1
overdraw-800-800-1-4,count_shader_calls,4490120.0,4490120.0,1
overdraw-800-800-1-4,count_transparent_fragments,0.0,0.0,1
overdraw-800-800-1-4,count_visibility_tiles,0.0,0.0,1
overdraw-800-800-1-4,count_visibility_fallbacks,0.0,0.0,1
overdraw-800-800-1-4,count_visibility_coverage_worker_ms,0.0,0.0,1
overdraw-800-800-1-4,count_visibility_shading_worker_ms,0.0,0.0,1
overdraw-800-800-1-4,native_output_assembly,0.910792,0.910792,1
overdraw-800-800-1-4,native_teardown,1.287542,1.287542,1
overdraw-800-800-1-4,native_total,111.170917,111.170917,1
shadow-800-800-1-1,environment_decode,0.007375,0.007375,1
shadow-800-800-1-1,frame_allocate_clear,2.389833,2.389833,1
shadow-800-800-1-1,lights_shadow_allocate,0.016959,0.016959,1
shadow-800-800-1-1,shadow_alpha_allocate,0.19425,0.19425,1
shadow-800-800-1-1,shader_setup_asset_decode,0.018541,0.018541,1
shadow-800-800-1-1,model_setup,0.008709,0.008709,1
shadow-800-800-1-1,bin_and_shadow_shader_allocate,0.442916,0.442916,1
shadow-800-800-1-1,shadow_0_transform_setup,0.11025,0.11025,1
shadow-800-800-1-1,shadow_0_bin_build,0.048334,0.048334,1
shadow-800-800-1-1,shadow_0_coverage_shading,0.688625,0.688625,1
shadow-800-800-1-1,count_shadow_0_fragment_capacity_bytes,262144.0,262144.0,1
shadow-800-800-1-1,count_shadow_0_has_transparent_samples,0.0,0.0,1
shadow-800-800-1-1,shadow_0_transparency_resolve,0.031625,0.031625,1
shadow-800-800-1-1,shadow_0_clear,0.006791,0.006791,1
shadow-800-800-1-1,shadow_finalize,0.000542,0.000542,1
shadow-800-800-1-1,indexed_main_transforms,0.00225,0.00225,1
shadow-800-800-1-1,main_transform_setup,0.153125,0.153125,1
shadow-800-800-1-1,main_bin_build,0.146417,0.146417,1
shadow-800-800-1-1,main_coverage_depth_shading,14.69225,14.69225,1
shadow-800-800-1-1,lines,0.003041,0.003041,1
shadow-800-800-1-1,count_fragment_capacity_bytes,2560000.0,2560000.0,1
shadow-800-800-1-1,count_maximum_layers_per_sample,0.0,0.0,1
shadow-800-800-1-1,count_transparent_touched_samples,0.0,0.0,1
shadow-800-800-1-1,transparency_resolve,0.324209,0.324209,1
shadow-800-800-1-1,depth_conversion,0.000916,0.000916,1
shadow-800-800-1-1,remaining_output_setup,0.001375,0.001375,1
shadow-800-800-1-1,count_outline_scratch_payload_bytes,0.0,0.0,1
shadow-800-800-1-1,count_shadow_matrix_payload_bytes,3145728.0,3145728.0,1
shadow-800-800-1-1,count_varying_payload_bytes,299520.0,299520.0,1
shadow-800-800-1-1,count_auxiliary_matrix_payload_bytes,0.0,0.0,1
shadow-800-800-1-1,count_environment_variant_requests,0.0,0.0,1
shadow-800-800-1-1,count_environment_resize_variants,0.0,0.0,1
shadow-800-800-1-1,count_environment_variant_bytes,0.0,0.0,1
shadow-800-800-1-1,count_texture_decodes,0.0,0.0,1
shadow-800-800-1-1,count_texture_payload_bytes,0.0,0.0,1
shadow-800-800-1-1,count_prepared_texture_hits,0.0,0.0,1
shadow-800-800-1-1,count_prepared_texture_payload_bytes,0.0,0.0,1
shadow-800-800-1-1,count_indexed_positions,0.0,0.0,1
shadow-800-800-1-1,count_main_clip_transform_evaluations,2880.0,2880.0,1
shadow-800-800-1-1,count_indexed_transform_payload_bytes,0.0,0.0,1
shadow-800-800-1-1,count_input_triangles,960.0,960.0,1
shadow-800-800-1-1,count_models,1.0,1.0,1
shadow-800-800-1-1,count_materials,2.0,2.0,1
shadow-800-800-1-1,count_main_tasks,0.0,0.0,1
shadow-800-800-1-1,count_shadow_tasks,0.0,0.0,1
shadow-800-800-1-1,count_main_active_blocks,17125.0,17125.0,1
shadow-800-800-1-1,count_main_bin_references,50211.0,50211.0,1
shadow-800-800-1-1,count_main_setup_count,960.0,960.0,1
shadow-800-800-1-1,count_main_post_clip_triangles,960.0,960.0,1
shadow-800-800-1-1,count_main_clipped_triangles,0.0,0.0,1
shadow-800-800-1-1,count_main_culled_primitives,632.0,632.0,1
shadow-800-800-1-1,count_main_setup_bin_capacity_bytes,697492.0,697492.0,1
shadow-800-800-1-1,count_coverage_candidates,712086.0,712086.0,1
shadow-800-800-1-1,count_covered_samples,250740.0,250740.0,1
shadow-800-800-1-1,count_early_z_failures,292.0,292.0,1
shadow-800-800-1-1,count_shader_calls,250448.0,250448.0,1
shadow-800-800-1-1,count_transparent_fragments,0.0,0.0,1
shadow-800-800-1-1,count_visibility_tiles,0.0,0.0,1
shadow-800-800-1-1,count_visibility_fallbacks,0.0,0.0,1
shadow-800-800-1-1,count_visibility_coverage_worker_ms,0.0,0.0,1
shadow-800-800-1-1,count_visibility_shading_worker_ms,0.0,0.0,1
shadow-800-800-1-1,native_output_assembly,0.675792,0.675792,1
shadow-800-800-1-1,native_teardown,0.153625,0.153625,1
shadow-800-800-1-1,native_total,20.11775,20.11775,1
shadow-800-800-1-10,environment_decode,0.007417,0.007417,1
shadow-800-800-1-10,frame_allocate_clear,2.383458,2.383458,1
shadow-800-800-1-10,lights_shadow_allocate,0.051792,0.051792,1
shadow-800-800-1-10,shadow_alpha_allocate,0.125125,0.125125,1
shadow-800-800-1-10,shader_setup_asset_decode,0.018041,0.018041,1
shadow-800-800-1-10,model_setup,0.007875,0.007875,1
shadow-800-800-1-10,bin_and_shadow_shader_allocate,0.377125,0.377125,1
shadow-800-800-1-10,shadow_0_transform_setup,0.076834,0.076834,1
shadow-800-800-1-10,shadow_0_bin_build,0.052041,0.052041,1
shadow-800-800-1-10,shadow_0_coverage_shading,0.2055,0.2055,1
shadow-800-800-1-10,count_shadow_0_fragment_capacity_bytes,262144.0,262144.0,1
shadow-800-800-1-10,count_shadow_0_has_transparent_samples,0.0,0.0,1
shadow-800-800-1-10,shadow_0_transparency_resolve,0.074084,0.074084,1
shadow-800-800-1-10,shadow_0_clear,0.007666,0.007666,1
shadow-800-800-1-10,shadow_finalize,0.63525,0.63525,1
shadow-800-800-1-10,indexed_main_transforms,0.009334,0.009334,1
shadow-800-800-1-10,main_transform_setup,0.161833,0.161833,1
shadow-800-800-1-10,main_bin_build,0.281292,0.281292,1
shadow-800-800-1-10,main_coverage_depth_shading,2.234416,2.234416,1
shadow-800-800-1-10,lines,0.003334,0.003334,1
shadow-800-800-1-10,count_fragment_capacity_bytes,2560000.0,2560000.0,1
shadow-800-800-1-10,count_maximum_layers_per_sample,0.0,0.0,1
shadow-800-800-1-10,count_transparent_touched_samples,0.0,0.0,1
shadow-800-800-1-10,transparency_resolve,0.296125,0.296125,1
shadow-800-800-1-10,depth_conversion,0.002333,0.002333,1
shadow-800-800-1-10,remaining_output_setup,0.003333,0.003333,1
shadow-800-800-1-10,count_outline_scratch_payload_bytes,0.0,0.0,1
shadow-800-800-1-10,count_shadow_matrix_payload_bytes,3145728.0,3145728.0,1
shadow-800-800-1-10,count_varying_payload_bytes,299520.0,299520.0,1
shadow-800-800-1-10,count_auxiliary_matrix_payload_bytes,0.0,0.0,1
shadow-800-800-1-10,count_environment_variant_requests,0.0,0.0,1
shadow-800-800-1-10,count_environment_resize_variants,0.0,0.0,1
shadow-800-800-1-10,count_environment_variant_bytes,0.0,0.0,1
shadow-800-800-1-10,count_texture_decodes,0.0,0.0,1
shadow-800-800-1-10,count_texture_payload_bytes,0.0,0.0,1
shadow-800-800-1-10,count_prepared_texture_hits,0.0,0.0,1
shadow-800-800-1-10,count_prepared_texture_payload_bytes,0.0,0.0,1
shadow-800-800-1-10,count_indexed_positions,0.0,0.0,1
shadow-800-800-1-10,count_main_clip_transform_evaluations,2880.0,2880.0,1
shadow-800-800-1-10,count_indexed_transform_payload_bytes,0.0,0.0,1
shadow-800-800-1-10,count_input_triangles,960.0,960.0,1
shadow-800-800-1-10,count_models,1.0,1.0,1
shadow-800-800-1-10,count_materials,2.0,2.0,1
shadow-800-800-1-10,count_main_tasks,268.0,268.0,1
shadow-800-800-1-10,count_shadow_tasks,15.0,15.0,1
shadow-800-800-1-10,count_main_active_blocks,17125.0,17125.0,1
shadow-800-800-1-10,count_main_bin_references,50211.0,50211.0,1
shadow-800-800-1-10,count_main_setup_count,960.0,960.0,1
shadow-800-800-1-10,count_main_post_clip_triangles,960.0,960.0,1
shadow-800-800-1-10,count_main_clipped_triangles,0.0,0.0,1
shadow-800-800-1-10,count_main_culled_primitives,632.0,632.0,1
shadow-800-800-1-10,count_main_setup_bin_capacity_bytes,697492.0,697492.0,1
shadow-800-800-1-10,count_coverage_candidates,712086.0,712086.0,1
shadow-800-800-1-10,count_covered_samples,250740.0,250740.0,1
shadow-800-800-1-10,count_early_z_failures,292.0,292.0,1
shadow-800-800-1-10,count_shader_calls,250448.0,250448.0,1
shadow-800-800-1-10,count_transparent_fragments,0.0,0.0,1
shadow-800-800-1-10,count_visibility_tiles,0.0,0.0,1
shadow-800-800-1-10,count_visibility_fallbacks,0.0,0.0,1
shadow-800-800-1-10,count_visibility_coverage_worker_ms,0.0,0.0,1
shadow-800-800-1-10,count_visibility_shading_worker_ms,0.0,0.0,1
shadow-800-800-1-10,native_output_assembly,0.634709,0.634709,1
shadow-800-800-1-10,native_teardown,0.627666,0.627666,1
shadow-800-800-1-10,native_total,8.276583,8.276583,1
shadow-800-800-1-2,environment_decode,0.007791,0.007791,1
shadow-800-800-1-2,frame_allocate_clear,2.617667,2.617667,1
shadow-800-800-1-2,lights_shadow_allocate,0.058375,0.058375,1
shadow-800-800-1-2,shadow_alpha_allocate,0.206958,0.206958,1
shadow-800-800-1-2,shader_setup_asset_decode,0.041792,0.041792,1
shadow-800-800-1-2,model_setup,0.009583,0.009583,1
shadow-800-800-1-2,bin_and_shadow_shader_allocate,0.560375,0.560375,1
shadow-800-800-1-2,shadow_0_transform_setup,0.104042,0.104042,1
shadow-800-800-1-2,shadow_0_bin_build,0.069208,0.069208,1
shadow-800-800-1-2,shadow_0_coverage_shading,0.405375,0.405375,1
shadow-800-800-1-2,count_shadow_0_fragment_capacity_bytes,262144.0,262144.0,1
shadow-800-800-1-2,count_shadow_0_has_transparent_samples,0.0,0.0,1
shadow-800-800-1-2,shadow_0_transparency_resolve,0.056542,0.056542,1
shadow-800-800-1-2,shadow_0_clear,0.007583,0.007583,1
shadow-800-800-1-2,shadow_finalize,0.000542,0.000542,1
shadow-800-800-1-2,indexed_main_transforms,0.006833,0.006833,1
shadow-800-800-1-2,main_transform_setup,0.165709,0.165709,1
shadow-800-800-1-2,main_bin_build,0.249375,0.249375,1
shadow-800-800-1-2,main_coverage_depth_shading,7.756666,7.756666,1
shadow-800-800-1-2,lines,0.006584,0.006584,1
shadow-800-800-1-2,count_fragment_capacity_bytes,2560000.0,2560000.0,1
shadow-800-800-1-2,count_maximum_layers_per_sample,0.0,0.0,1
shadow-800-800-1-2,count_transparent_touched_samples,0.0,0.0,1
shadow-800-800-1-2,transparency_resolve,0.340875,0.340875,1
shadow-800-800-1-2,depth_conversion,0.002458,0.002458,1
shadow-800-800-1-2,remaining_output_setup,0.0015,0.0015,1
shadow-800-800-1-2,count_outline_scratch_payload_bytes,0.0,0.0,1
shadow-800-800-1-2,count_shadow_matrix_payload_bytes,3145728.0,3145728.0,1
shadow-800-800-1-2,count_varying_payload_bytes,299520.0,299520.0,1
shadow-800-800-1-2,count_auxiliary_matrix_payload_bytes,0.0,0.0,1
shadow-800-800-1-2,count_environment_variant_requests,0.0,0.0,1
shadow-800-800-1-2,count_environment_resize_variants,0.0,0.0,1
shadow-800-800-1-2,count_environment_variant_bytes,0.0,0.0,1
shadow-800-800-1-2,count_texture_decodes,0.0,0.0,1
shadow-800-800-1-2,count_texture_payload_bytes,0.0,0.0,1
shadow-800-800-1-2,count_prepared_texture_hits,0.0,0.0,1
shadow-800-800-1-2,count_prepared_texture_payload_bytes,0.0,0.0,1
shadow-800-800-1-2,count_indexed_positions,0.0,0.0,1
shadow-800-800-1-2,count_main_clip_transform_evaluations,2880.0,2880.0,1
shadow-800-800-1-2,count_indexed_transform_payload_bytes,0.0,0.0,1
shadow-800-800-1-2,count_input_triangles,960.0,960.0,1
shadow-800-800-1-2,count_models,1.0,1.0,1
shadow-800-800-1-2,count_materials,2.0,2.0,1
shadow-800-800-1-2,count_main_tasks,268.0,268.0,1
shadow-800-800-1-2,count_shadow_tasks,15.0,15.0,1
shadow-800-800-1-2,count_main_active_blocks,17125.0,17125.0,1
shadow-800-800-1-2,count_main_bin_references,50211.0,50211.0,1
shadow-800-800-1-2,count_main_setup_count,960.0,960.0,1
shadow-800-800-1-2,count_main_post_clip_triangles,960.0,960.0,1
shadow-800-800-1-2,count_main_clipped_triangles,0.0,0.0,1
shadow-800-800-1-2,count_main_culled_primitives,632.0,632.0,1
shadow-800-800-1-2,count_main_setup_bin_capacity_bytes,697492.0,697492.0,1
shadow-800-800-1-2,count_coverage_candidates,712086.0,712086.0,1
shadow-800-800-1-2,count_covered_samples,250740.0,250740.0,1
shadow-800-800-1-2,count_early_z_failures,292.0,292.0,1
shadow-800-800-1-2,count_shader_calls,250448.0,250448.0,1
shadow-800-800-1-2,count_transparent_fragments,0.0,0.0,1
shadow-800-800-1-2,count_visibility_tiles,0.0,0.0,1
shadow-800-800-1-2,count_visibility_fallbacks,0.0,0.0,1
shadow-800-800-1-2,count_visibility_coverage_worker_ms,0.0,0.0,1
shadow-800-800-1-2,count_visibility_shading_worker_ms,0.0,0.0,1
shadow-800-800-1-2,native_output_assembly,0.844375,0.844375,1
shadow-800-800-1-2,native_teardown,0.175375,0.175375,1
shadow-800-800-1-2,native_total,13.695583,13.695583,1
shadow-800-800-1-4,environment_decode,0.008125,0.008125,1
shadow-800-800-1-4,frame_allocate_clear,2.481042,2.481042,1
shadow-800-800-1-4,lights_shadow_allocate,0.018,0.018,1
shadow-800-800-1-4,shadow_alpha_allocate,0.20725,0.20725,1
shadow-800-800-1-4,shader_setup_asset_decode,0.04425,0.04425,1
shadow-800-800-1-4,model_setup,0.008958,0.008958,1
shadow-800-800-1-4,bin_and_shadow_shader_allocate,0.536833,0.536833,1
shadow-800-800-1-4,shadow_0_transform_setup,0.084375,0.084375,1
shadow-800-800-1-4,shadow_0_bin_build,0.053917,0.053917,1
shadow-800-800-1-4,shadow_0_coverage_shading,0.257917,0.257917,1
shadow-800-800-1-4,count_shadow_0_fragment_capacity_bytes,262144.0,262144.0,1
shadow-800-800-1-4,count_shadow_0_has_transparent_samples,0.0,0.0,1
shadow-800-800-1-4,shadow_0_transparency_resolve,0.048875,0.048875,1
shadow-800-800-1-4,shadow_0_clear,0.007666,0.007666,1
shadow-800-800-1-4,shadow_finalize,0.001,0.001,1
shadow-800-800-1-4,indexed_main_transforms,0.004292,0.004292,1
shadow-800-800-1-4,main_transform_setup,0.154125,0.154125,1
shadow-800-800-1-4,main_bin_build,0.958208,0.958208,1
shadow-800-800-1-4,main_coverage_depth_shading,4.252625,4.252625,1
shadow-800-800-1-4,lines,0.00425,0.00425,1
shadow-800-800-1-4,count_fragment_capacity_bytes,2560000.0,2560000.0,1
shadow-800-800-1-4,count_maximum_layers_per_sample,0.0,0.0,1
shadow-800-800-1-4,count_transparent_touched_samples,0.0,0.0,1
shadow-800-800-1-4,transparency_resolve,0.341292,0.341292,1
shadow-800-800-1-4,depth_conversion,0.003208,0.003208,1
shadow-800-800-1-4,remaining_output_setup,0.006584,0.006584,1
shadow-800-800-1-4,count_outline_scratch_payload_bytes,0.0,0.0,1
shadow-800-800-1-4,count_shadow_matrix_payload_bytes,3145728.0,3145728.0,1
shadow-800-800-1-4,count_varying_payload_bytes,299520.0,299520.0,1
shadow-800-800-1-4,count_auxiliary_matrix_payload_bytes,0.0,0.0,1
shadow-800-800-1-4,count_environment_variant_requests,0.0,0.0,1
shadow-800-800-1-4,count_environment_resize_variants,0.0,0.0,1
shadow-800-800-1-4,count_environment_variant_bytes,0.0,0.0,1
shadow-800-800-1-4,count_texture_decodes,0.0,0.0,1
shadow-800-800-1-4,count_texture_payload_bytes,0.0,0.0,1
shadow-800-800-1-4,count_prepared_texture_hits,0.0,0.0,1
shadow-800-800-1-4,count_prepared_texture_payload_bytes,0.0,0.0,1
shadow-800-800-1-4,count_indexed_positions,0.0,0.0,1
shadow-800-800-1-4,count_main_clip_transform_evaluations,2880.0,2880.0,1
shadow-800-800-1-4,count_indexed_transform_payload_bytes,0.0,0.0,1
shadow-800-800-1-4,count_input_triangles,960.0,960.0,1
shadow-800-800-1-4,count_models,1.0,1.0,1
shadow-800-800-1-4,count_materials,2.0,2.0,1
shadow-800-800-1-4,count_main_tasks,268.0,268.0,1
shadow-800-800-1-4,count_shadow_tasks,15.0,15.0,1
shadow-800-800-1-4,count_main_active_blocks,17125.0,17125.0,1
shadow-800-800-1-4,count_main_bin_references,50211.0,50211.0,1
shadow-800-800-1-4,count_main_setup_count,960.0,960.0,1
shadow-800-800-1-4,count_main_post_clip_triangles,960.0,960.0,1
shadow-800-800-1-4,count_main_clipped_triangles,0.0,0.0,1
shadow-800-800-1-4,count_main_culled_primitives,632.0,632.0,1
shadow-800-800-1-4,count_main_setup_bin_capacity_bytes,697492.0,697492.0,1
shadow-800-800-1-4,count_coverage_candidates,712086.0,712086.0,1
shadow-800-800-1-4,count_covered_samples,250740.0,250740.0,1
shadow-800-800-1-4,count_early_z_failures,292.0,292.0,1
shadow-800-800-1-4,count_shader_calls,250448.0,250448.0,1
shadow-800-800-1-4,count_transparent_fragments,0.0,0.0,1
shadow-800-800-1-4,count_visibility_tiles,0.0,0.0,1
shadow-800-800-1-4,count_visibility_fallbacks,0.0,0.0,1
shadow-800-800-1-4,count_visibility_coverage_worker_ms,0.0,0.0,1
shadow-800-800-1-4,count_visibility_shading_worker_ms,0.0,0.0,1
shadow-800-800-1-4,native_output_assembly,0.625,0.625,1
shadow-800-800-1-4,native_teardown,0.525708,0.525708,1
shadow-800-800-1-4,native_total,10.6335,10.6335,1
ssao-800-800-1-1,environment_decode,0.007333,0.007333,1
ssao-800-800-1-1,frame_allocate_clear,5.238833,5.238833,1
ssao-800-800-1-1,lights_shadow_allocate,0.002417,0.002417,1
ssao-800-800-1-1,shadow_alpha_allocate,0.001083,0.001083,1
ssao-800-800-1-1,shader_setup_asset_decode,0.018834,0.018834,1
ssao-800-800-1-1,model_setup,0.008625,0.008625,1
ssao-800-800-1-1,bin_and_shadow_shader_allocate,0.443375,0.443375,1
ssao-800-800-1-1,shadow_finalize,0.000166,0.000166,1
ssao-800-800-1-1,indexed_main_transforms,0.001209,0.001209,1
ssao-800-800-1-1,main_transform_setup,0.168916,0.168916,1
ssao-800-800-1-1,main_bin_build,0.155,0.155,1
ssao-800-800-1-1,main_coverage_depth_shading,13.315417,13.315417,1
ssao-800-800-1-1,ssao,85.324792,85.324792,1
ssao-800-800-1-1,lines,0.003875,0.003875,1
ssao-800-800-1-1,count_fragment_capacity_bytes,2560000.0,2560000.0,1
ssao-800-800-1-1,count_maximum_layers_per_sample,0.0,0.0,1
ssao-800-800-1-1,count_transparent_touched_samples,0.0,0.0,1
ssao-800-800-1-1,transparency_resolve,0.328333,0.328333,1
ssao-800-800-1-1,depth_conversion,0.001208,0.001208,1
ssao-800-800-1-1,remaining_output_setup,0.001542,0.001542,1
ssao-800-800-1-1,count_outline_scratch_payload_bytes,0.0,0.0,1
ssao-800-800-1-1,count_shadow_matrix_payload_bytes,0.0,0.0,1
ssao-800-800-1-1,count_varying_payload_bytes,299520.0,299520.0,1
ssao-800-800-1-1,count_auxiliary_matrix_payload_bytes,35840000.0,35840000.0,1
ssao-800-800-1-1,count_environment_variant_requests,0.0,0.0,1
ssao-800-800-1-1,count_environment_resize_variants,0.0,0.0,1
ssao-800-800-1-1,count_environment_variant_bytes,0.0,0.0,1
ssao-800-800-1-1,count_texture_decodes,0.0,0.0,1
ssao-800-800-1-1,count_texture_payload_bytes,0.0,0.0,1
ssao-800-800-1-1,count_prepared_texture_hits,0.0,0.0,1
ssao-800-800-1-1,count_prepared_texture_payload_bytes,0.0,0.0,1
ssao-800-800-1-1,count_indexed_positions,0.0,0.0,1
ssao-800-800-1-1,count_main_clip_transform_evaluations,2880.0,2880.0,1
ssao-800-800-1-1,count_indexed_transform_payload_bytes,0.0,0.0,1
ssao-800-800-1-1,count_input_triangles,960.0,960.0,1
ssao-800-800-1-1,count_models,1.0,1.0,1
ssao-800-800-1-1,count_materials,2.0,2.0,1
ssao-800-800-1-1,count_main_tasks,0.0,0.0,1
ssao-800-800-1-1,count_shadow_tasks,0.0,0.0,1
ssao-800-800-1-1,count_main_active_blocks,17125.0,17125.0,1
ssao-800-800-1-1,count_main_bin_references,50211.0,50211.0,1
ssao-800-800-1-1,count_main_setup_count,960.0,960.0,1
ssao-800-800-1-1,count_main_post_clip_triangles,960.0,960.0,1
ssao-800-800-1-1,count_main_clipped_triangles,0.0,0.0,1
ssao-800-800-1-1,count_main_culled_primitives,632.0,632.0,1
ssao-800-800-1-1,count_main_setup_bin_capacity_bytes,697492.0,697492.0,1
ssao-800-800-1-1,count_coverage_candidates,712086.0,712086.0,1
ssao-800-800-1-1,count_covered_samples,250740.0,250740.0,1
ssao-800-800-1-1,count_early_z_failures,292.0,292.0,1
ssao-800-800-1-1,count_shader_calls,250448.0,250448.0,1
ssao-800-800-1-1,count_transparent_fragments,0.0,0.0,1
ssao-800-800-1-1,count_visibility_tiles,0.0,0.0,1
ssao-800-800-1-1,count_visibility_fallbacks,0.0,0.0,1
ssao-800-800-1-1,count_visibility_coverage_worker_ms,0.0,0.0,1
ssao-800-800-1-1,count_visibility_shading_worker_ms,0.0,0.0,1
ssao-800-800-1-1,native_output_assembly,0.624042,0.624042,1
ssao-800-800-1-1,native_teardown,0.038667,0.038667,1
ssao-800-800-1-1,native_total,105.683708,105.683708,1
ssao-800-800-1-10,environment_decode,0.009834,0.009834,1
ssao-800-800-1-10,frame_allocate_clear,5.077375,5.077375,1
ssao-800-800-1-10,lights_shadow_allocate,0.004041,0.004041,1
ssao-800-800-1-10,shadow_alpha_allocate,0.001084,0.001084,1
ssao-800-800-1-10,shader_setup_asset_decode,0.039708,0.039708,1
ssao-800-800-1-10,model_setup,0.009375,0.009375,1
ssao-800-800-1-10,bin_and_shadow_shader_allocate,0.561833,0.561833,1
ssao-800-800-1-10,shadow_finalize,0.0005,0.0005,1
ssao-800-800-1-10,indexed_main_transforms,0.007792,0.007792,1
ssao-800-800-1-10,main_transform_setup,0.152792,0.152792,1
ssao-800-800-1-10,main_bin_build,1.017291,1.017291,1
ssao-800-800-1-10,main_coverage_depth_shading,2.176875,2.176875,1
ssao-800-800-1-10,ssao,11.546834,11.546834,1
ssao-800-800-1-10,lines,0.00475,0.00475,1
ssao-800-800-1-10,count_fragment_capacity_bytes,2560000.0,2560000.0,1
ssao-800-800-1-10,count_maximum_layers_per_sample,0.0,0.0,1
ssao-800-800-1-10,count_transparent_touched_samples,0.0,0.0,1
ssao-800-800-1-10,transparency_resolve,0.323541,0.323541,1
ssao-800-800-1-10,depth_conversion,0.002792,0.002792,1
ssao-800-800-1-10,remaining_output_setup,0.005667,0.005667,1
ssao-800-800-1-10,count_outline_scratch_payload_bytes,0.0,0.0,1
ssao-800-800-1-10,count_shadow_matrix_payload_bytes,0.0,0.0,1
ssao-800-800-1-10,count_varying_payload_bytes,299520.0,299520.0,1
ssao-800-800-1-10,count_auxiliary_matrix_payload_bytes,35840000.0,35840000.0,1
ssao-800-800-1-10,count_environment_variant_requests,0.0,0.0,1
ssao-800-800-1-10,count_environment_resize_variants,0.0,0.0,1
ssao-800-800-1-10,count_environment_variant_bytes,0.0,0.0,1
ssao-800-800-1-10,count_texture_decodes,0.0,0.0,1
ssao-800-800-1-10,count_texture_payload_bytes,0.0,0.0,1
ssao-800-800-1-10,count_prepared_texture_hits,0.0,0.0,1
ssao-800-800-1-10,count_prepared_texture_payload_bytes,0.0,0.0,1
ssao-800-800-1-10,count_indexed_positions,0.0,0.0,1
ssao-800-800-1-10,count_main_clip_transform_evaluations,2880.0,2880.0,1
ssao-800-800-1-10,count_indexed_transform_payload_bytes,0.0,0.0,1
ssao-800-800-1-10,count_input_triangles,960.0,960.0,1
ssao-800-800-1-10,count_models,1.0,1.0,1
ssao-800-800-1-10,count_materials,2.0,2.0,1
ssao-800-800-1-10,count_main_tasks,268.0,268.0,1
ssao-800-800-1-10,count_shadow_tasks,0.0,0.0,1
