key,phase,median,p95,samples
overdraw-800-800-1-1,count_coverage_edge_samples,11184488.0,11184488.0,3
overdraw-800-800-1-1,count_coverage_candidates,11184488.0,11184488.0,3
overdraw-800-800-1-1,count_covered_samples,4492997.0,4492997.0,3
overdraw-800-800-1-1,count_early_z_failures,2877.0,2877.0,3
overdraw-800-800-1-1,count_shader_calls,4490120.0,4490120.0,3
overdraw-800-800-1-1,count_transparent_fragments,0.0,0.0,3
overdraw-800-800-1-1,count_visibility_tiles,0.0,0.0,3
overdraw-800-800-1-1,count_visibility_fallbacks,0.0,0.0,3
overdraw-800-800-1-1,count_visibility_coverage_worker_ms,0.0,0.0,3
overdraw-800-800-1-1,count_visibility_shading_worker_ms,0.0,0.0,3
overdraw-800-800-1-1,native_output_assembly,0.930292,0.9330298,3
overdraw-800-800-1-1,native_teardown,0.391416,0.437766,3
overdraw-800-800-1-1,native_total,357.033375,359.14616190000004,3
