environment_decode,0.008041
frame_allocate_clear,2.358917
lights_shadow_allocate,0.002625
shadow_alpha_allocate,0.001
shader_setup_asset_decode,0.023042
model_setup,0.0105
bin_and_shadow_shader_allocate,0.360458
shadow_finalize,0.000292
indexed_main_transforms,0.001041
main_transform_setup,0.129584
main_bin_build,0.328041
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,53.901459
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.008041
count_fragment_capacity_bytes,70733392
count_maximum_layers_per_sample,9
count_transparent_touched_samples,301240
transparency_resolve,31.435875
depth_conversion,0.005334
remaining_output_setup,0.009291
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,159744
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19257
count_main_bin_references,169849
count_main_setup_count,512
count_main_post_clip_triangles,512
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,1093612
count_coverage_block_tests,0
count_coverage_rejected_blocks,0
count_coverage_full_blocks,0
count_coverage_edge_samples,2487757
count_coverage_candidates,2487757
count_covered_samples,1191100
count_early_z_failures,0
count_shader_calls,1191100
count_transparent_fragments,1191100
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.657542
native_teardown,0.876541
native_total,90.117666
