environment_decode,0.010042
frame_allocate_clear,6.724291
lights_shadow_allocate,0.005209
shadow_alpha_allocate,0.001333
shader_setup_asset_decode,0.021458
model_setup,0.0065
bin_and_shadow_shader_allocate,0.303667
shadow_finalize,0.00025
indexed_main_transforms,0.001167
main_transform_setup,0.085416
main_bin_build,0.071917
main_coverage_depth_shading,8.105917
lines,0.01175
transparency_resolve,0.168916
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,35.238959
remaining_output_setup,0.006708
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,5760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,36
count_indexed_transform_payload_bytes,0
count_input_triangles,12
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,6400
count_main_bin_references,12800
count_main_setup_count,12
count_main_post_clip_triangles,12
count_main_clipped_triangles,0
count_main_culled_primitives,10
count_main_setup_bin_capacity_bytes,373416
count_coverage_candidates,198450
count_covered_samples,97969
count_early_z_failures,0
count_shader_calls,97969
count_transparent_fragments,0
native_output_assembly,0.624125
native_teardown,0.046041
native_total,51.433708
environment_decode,0.008792
frame_allocate_clear,7.1025
lights_shadow_allocate,0.006708
shadow_alpha_allocate,0.001292
shader_setup_asset_decode,0.020458
model_setup,0.00775
bin_and_shadow_shader_allocate,0.348792
shadow_finalize,8.3e-05
indexed_main_transforms,0.001292
main_transform_setup,0.09375
main_bin_build,0.072958
main_coverage_depth_shading,8.468375
lines,0.003958
transparency_resolve,0.172459
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,12.434916
remaining_output_setup,0.004542
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,5760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,36
count_indexed_transform_payload_bytes,0
count_input_triangles,12
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,6400
count_main_bin_references,12800
count_main_setup_count,12
count_main_post_clip_triangles,12
count_main_clipped_triangles,0
count_main_culled_primitives,10
count_main_setup_bin_capacity_bytes,373416
count_coverage_candidates,198450
count_covered_samples,97969
count_early_z_failures,0
count_shader_calls,97969
count_transparent_fragments,0
native_output_assembly,0.677708
native_teardown,0.041167
native_total,29.467542
environment_decode,0.007334
frame_allocate_clear,7.260916
lights_shadow_allocate,0.004667
shadow_alpha_allocate,0.001208
shader_setup_asset_decode,0.017334
model_setup,0.00575
bin_and_shadow_shader_allocate,0.298375
shadow_finalize,8.3e-05
indexed_main_transforms,0.001208
main_transform_setup,0.084667
main_bin_build,0.07075
main_coverage_depth_shading,8.42125
lines,0.002667
transparency_resolve,0.173125
count_fragment_capacity_bytes,1600000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,12.01
remaining_output_setup,0.00275
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,5760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,36
count_indexed_transform_payload_bytes,0
count_input_triangles,12
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,6400
count_main_bin_references,12800
count_main_setup_count,12
count_main_post_clip_triangles,12
count_main_clipped_triangles,0
count_main_culled_primitives,10
count_main_setup_bin_capacity_bytes,373416
count_coverage_candidates,198450
count_covered_samples,97969
count_early_z_failures,0
count_shader_calls,97969
count_transparent_fragments,0
native_output_assembly,0.651291
native_teardown,0.039667
native_total,29.053084
