environment_decode,0.007667
frame_allocate_clear,2.466083
lights_shadow_allocate,0.050542
shadow_alpha_allocate,0.191791
shader_setup_asset_decode,0.030459
model_setup,0.00875
bin_and_shadow_shader_allocate,0.563833
shadow_0_transform_setup,0.07875
shadow_0_bin_build,0.050708
count_shadow_0_bin_workers,1
count_shadow_0_bin_scratch_bytes,32776
shadow_0_coverage_shading,0.686667
count_shadow_0_schedule_scratch_bytes,32768
count_shadow_0_macrotiles,0
count_shadow_0_fragment_capacity_bytes,262144
count_shadow_0_has_transparent_samples,0
shadow_0_transparency_resolve,0.031333
shadow_0_clear,0.007125
shadow_finalize,0.000625
indexed_main_transforms,0.001417
main_transform_setup,0.146042
main_bin_build,0.141
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,14.663125
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.005375
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.319208
depth_conversion,0.003333
remaining_output_setup,0.000875
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,161280
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_varying_uv_payload_bytes,0
count_varying_position_payload_bytes,0
count_varying_clip_payload_bytes,92160
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_block_tests,0
count_coverage_rejected_blocks,0
count_coverage_full_blocks,0
count_coverage_edge_samples,712086
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.688459
native_teardown,0.133541
native_total,20.276708
environment_decode,0.007667
frame_allocate_clear,2.372375
lights_shadow_allocate,0.100833
shadow_alpha_allocate,0.287834
shader_setup_asset_decode,0.046
model_setup,0.01025
bin_and_shadow_shader_allocate,0.610708
shadow_0_transform_setup,0.07825
shadow_0_bin_build,0.052833
count_shadow_0_bin_workers,1
count_shadow_0_bin_scratch_bytes,32776
shadow_0_coverage_shading,0.679709
count_shadow_0_schedule_scratch_bytes,32768
