environment_decode,0.009
frame_allocate_clear,6.277
lights_shadow_allocate,0.002625
shadow_alpha_allocate,0.001083
shader_setup_asset_decode,0.038959
model_setup,0.012333
bin_and_shadow_shader_allocate,2.172542
shadow_passes,0.000166
indexed_main_transforms,0.005042
main_transform_setup_bins,5.361083
main_coverage_depth_shading,293.025125
lines_and_transparency_resolve,291.806
depth_conversion,11.705
remaining_output_setup,0.009792
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,245760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
native_output_assembly,0.673917
native_teardown,246.548875
native_total,857.648542
environment_decode,0.008375
frame_allocate_clear,6.429625
lights_shadow_allocate,0.003834
shadow_alpha_allocate,0.00125
shader_setup_asset_decode,0.040625
model_setup,0.013083
bin_and_shadow_shader_allocate,2.002125
shadow_passes,0.000208
indexed_main_transforms,0.003542
main_transform_setup_bins,5.457583
main_coverage_depth_shading,299.550834
lines_and_transparency_resolve,282.821375
depth_conversion,12.15125
remaining_output_setup,0.010875
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,245760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
native_output_assembly,0.693916
native_teardown,258.214417
native_total,867.402917
environment_decode,0.007875
frame_allocate_clear,6.875917
lights_shadow_allocate,0.008083
shadow_alpha_allocate,0.001625
shader_setup_asset_decode,0.048583
model_setup,0.014042
bin_and_shadow_shader_allocate,2.271333
shadow_passes,0.00025
indexed_main_transforms,0.002209
main_transform_setup_bins,5.512958
main_coverage_depth_shading,299.467125
lines_and_transparency_resolve,285.271417
depth_conversion,11.147125
remaining_output_setup,0.009833
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,245760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
native_output_assembly,0.62025
native_teardown,248.756041
native_total,860.014708
