environment_decode,0.009125
frame_allocate_clear,2.607166
lights_shadow_allocate,0.056042
shadow_alpha_allocate,0.2155
shader_setup_asset_decode,0.040875
model_setup,0.005792
bin_and_shadow_shader_allocate,0.463458
shadow_0_transform_setup,0.097083
shadow_0_bin_build,0.05125
shadow_0_coverage_shading,0.804459
count_shadow_0_fragment_capacity_bytes,262144
shadow_0_transparency_resolve,0.028958
shadow_0_clear,0.007125
shadow_finalize,0.000625
indexed_main_transforms,0.001667
main_transform_setup,0.200416
main_bin_build,0.145417
main_coverage_depth_shading,39.660375
lines,0.007792
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.324958
depth_conversion,0.00275
remaining_output_setup,0.001542
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,299520
count_auxiliary_matrix_payload_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.647458
native_teardown,1.514292
native_total,46.894125
environment_decode,0.008959
frame_allocate_clear,2.774458
lights_shadow_allocate,0.060667
shadow_alpha_allocate,0.225125
shader_setup_asset_decode,0.045541
model_setup,0.006459
bin_and_shadow_shader_allocate,0.529708
shadow_0_transform_setup,0.099958
shadow_0_bin_build,0.054375
shadow_0_coverage_shading,0.828709
count_shadow_0_fragment_capacity_bytes,262144
shadow_0_transparency_resolve,0.029125
shadow_0_clear,0.007333
shadow_finalize,0.000708
indexed_main_transforms,0.002
main_transform_setup,0.209584
main_bin_build,0.147541
main_coverage_depth_shading,39.312542
lines,0.003917
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.3285
depth_conversion,0.001666
remaining_output_setup,0.001417
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,299520
count_auxiliary_matrix_payload_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.653708
native_teardown,0.140459
native_total,45.472459
environment_decode,0.007375
frame_allocate_clear,2.538333
lights_shadow_allocate,0.052875
shadow_alpha_allocate,0.204792
shader_setup_asset_decode,0.039042
model_setup,0.005666
bin_and_shadow_shader_allocate,0.498542
shadow_0_transform_setup,0.102625
shadow_0_bin_build,0.049333
shadow_0_coverage_shading,0.776417
count_shadow_0_fragment_capacity_bytes,262144
shadow_0_transparency_resolve,0.027792
shadow_0_clear,0.006875
shadow_finalize,0.000625
indexed_main_transforms,0.00125
main_transform_setup,0.194
main_bin_build,0.137375
main_coverage_depth_shading,38.256208
lines,0.008125
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.317667
depth_conversion,0.002875
remaining_output_setup,0.00125
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,299520
count_auxiliary_matrix_payload_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.605208
native_teardown,0.291625
native_total,44.125917
