environment_decode,0.008166
frame_allocate_clear,6.377542
lights_shadow_allocate,0.00425
shadow_alpha_allocate,0.001208
shader_setup_asset_decode,3.724417
model_setup,1.747625
bin_and_shadow_shader_allocate,3.366708
shadow_passes,0.000834
indexed_main_transforms,0.005083
main_transform_setup_bins,26.282042
main_coverage_depth_shading,20.436958
lines_and_transparency_resolve,0.447458
depth_conversion,11.942417
remaining_output_setup,0.003292
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,48168960
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,301056
count_indexed_transform_payload_bytes,0
count_input_triangles,100352
count_models,1
count_materials,2
count_main_tasks,299
count_shadow_tasks,0
count_main_active_blocks,19131
count_main_bin_references,263188
count_coverage_candidates,1213846
count_covered_samples,302128
count_early_z_failures,299
count_shader_calls,301829
count_transparent_fragments,0
native_output_assembly,0.720958
native_teardown,9.204083
native_total,84.273083
environment_decode,0.008666
frame_allocate_clear,6.504625
lights_shadow_allocate,0.003875
shadow_alpha_allocate,0.001375
shader_setup_asset_decode,3.811459
model_setup,1.895916
bin_and_shadow_shader_allocate,3.257
shadow_passes,0.000792
indexed_main_transforms,0.006625
main_transform_setup_bins,22.915708
main_coverage_depth_shading,19.586875
lines_and_transparency_resolve,0.455042
depth_conversion,11.993417
remaining_output_setup,0.003541
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,48168960
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,301056
count_indexed_transform_payload_bytes,0
count_input_triangles,100352
count_models,1
count_materials,2
count_main_tasks,299
count_shadow_tasks,0
count_main_active_blocks,19131
count_main_bin_references,263188
count_coverage_candidates,1213846
count_covered_samples,302128
count_early_z_failures,299
count_shader_calls,301829
count_transparent_fragments,0
native_output_assembly,0.629709
native_teardown,11.408791
native_total,82.483416
environment_decode,0.007917
frame_allocate_clear,6.016583
lights_shadow_allocate,0.004375
shadow_alpha_allocate,0.001459
shader_setup_asset_decode,3.657375
model_setup,1.721875
bin_and_shadow_shader_allocate,3.377458
shadow_passes,0.000458
indexed_main_transforms,0.004542
main_transform_setup_bins,23.103333
main_coverage_depth_shading,20.880292
lines_and_transparency_resolve,0.444667
depth_conversion,12.037666
remaining_output_setup,0.003209
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,48168960
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,301056
count_indexed_transform_payload_bytes,0
count_input_triangles,100352
count_models,1
count_materials,2
count_main_tasks,299
count_shadow_tasks,0
count_main_active_blocks,19131
count_main_bin_references,263188
count_coverage_candidates,1213846
count_covered_samples,302128
count_early_z_failures,299
count_shader_calls,301829
count_transparent_fragments,0
native_output_assembly,0.633083
native_teardown,4.842041
native_total,76.736375
