environment_decode,0.008541
frame_allocate_clear,25.385042
lights_shadow_allocate,0.0035
shadow_alpha_allocate,0.001042
shader_setup_asset_decode,0.017291
model_setup,0.005834
bin_and_shadow_shader_allocate,1.179625
shadow_finalize,0.00025
indexed_main_transforms,0.004375
main_transform_setup,0.331291
main_bin_build,0.325125
main_coverage_depth_shading,8.475917
lines,0.006958
transparency_resolve,0.675209
count_fragment_capacity_bytes,6400000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
depth_conversion,70.115833
remaining_output_setup,0.005333
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,5760
count_texture_decodes,0
count_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,36
count_indexed_transform_payload_bytes,0
count_input_triangles,12
count_models,1
count_materials,2
count_main_tasks,391
count_shadow_tasks,0
count_main_active_blocks,24964
count_main_bin_references,49928
count_main_setup_count,12
count_main_post_clip_triangles,12
count_main_clipped_triangles,0
count_main_culled_primitives,10
count_main_setup_bin_capacity_bytes,1481928
count_coverage_candidates,791282
count_covered_samples,393242
count_early_z_failures,50
count_shader_calls,393192
count_transparent_fragments,0
native_output_assembly,2.2425
native_teardown,0.526292
native_total,109.31
