environment_decode,0.007959
frame_allocate_clear,12.264708
lights_shadow_allocate,0.06575
shadow_alpha_allocate,0.226
shader_setup_asset_decode,0.448
model_setup,0.012917
bin_and_shadow_shader_allocate,5.349625
shadow_passes,0.000166
main_transform_setup_bins,2.810125
main_coverage_depth_shading,28.291167
ssao,230.463042
lines_and_transparency_resolve,0.371125
depth_conversion,12.887583
remaining_output_setup,21.688958
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,314.945917
environment_decode,0.009208
frame_allocate_clear,11.976333
lights_shadow_allocate,0.028
shadow_alpha_allocate,0.22425
shader_setup_asset_decode,0.457292
model_setup,0.011458
bin_and_shadow_shader_allocate,3.707375
shadow_passes,0.000125
main_transform_setup_bins,2.652459
main_coverage_depth_shading,29.029208
ssao,230.106042
lines_and_transparency_resolve,0.380625
depth_conversion,12.480166
remaining_output_setup,21.725459
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,312.847583
environment_decode,0.012834
frame_allocate_clear,14.047041
lights_shadow_allocate,0.077584
shadow_alpha_allocate,0.267791
shader_setup_asset_decode,0.473709
model_setup,0.016958
bin_and_shadow_shader_allocate,6.441333
shadow_passes,0.000209
main_transform_setup_bins,3.110458
main_coverage_depth_shading,31.303292
ssao,230.84525
lines_and_transparency_resolve,0.387541
depth_conversion,12.539625
remaining_output_setup,21.366459
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,320.946875
environment_decode,0.008208
frame_allocate_clear,11.896667
lights_shadow_allocate,0.0695
shadow_alpha_allocate,0.240125
shader_setup_asset_decode,0.443333
model_setup,0.014875
bin_and_shadow_shader_allocate,5.269625
shadow_passes,0.000167
main_transform_setup_bins,2.959041
main_coverage_depth_shading,32.182917
ssao,232.547625
lines_and_transparency_resolve,0.376833
depth_conversion,12.635542
remaining_output_setup,20.750458
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,319.475208
environment_decode,0.008792
frame_allocate_clear,11.643375
lights_shadow_allocate,0.076333
shadow_alpha_allocate,0.214959
shader_setup_asset_decode,0.476375
model_setup,0.015958
bin_and_shadow_shader_allocate,3.79025
shadow_passes,0.000125
main_transform_setup_bins,3.386875
main_coverage_depth_shading,28.977292
ssao,231.653333
lines_and_transparency_resolve,0.426917
depth_conversion,12.596125
remaining_output_setup,20.944041
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,314.283125
