environment_decode,0.008167
frame_allocate_clear,12.175208
lights_shadow_allocate,0.011417
shadow_alpha_allocate,0.001458
shader_setup_asset_decode,0.057334
model_setup,0.022416
bin_and_shadow_shader_allocate,4.302709
shadow_passes,0.000208
main_transform_setup_bins,2.642917
main_coverage_depth_shading,28.610416
lines_and_transparency_resolve,0.372667
depth_conversion,11.86875
outlines,113.30125
remaining_output_setup,0.314792
count_outline_scratch_payload_bytes,92160000
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,460800
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,174.356875
environment_decode,0.010833
frame_allocate_clear,12.377
lights_shadow_allocate,0.012875
shadow_alpha_allocate,0.001375
shader_setup_asset_decode,0.027958
model_setup,0.012584
bin_and_shadow_shader_allocate,3.2075
shadow_passes,0.000583
main_transform_setup_bins,2.798042
main_coverage_depth_shading,28.530833
lines_and_transparency_resolve,0.389417
depth_conversion,13.1045
outlines,113.440208
remaining_output_setup,0.345917
count_outline_scratch_payload_bytes,92160000
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,460800
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,175.033416
environment_decode,0.009417
frame_allocate_clear,11.939792
lights_shadow_allocate,0.010666
shadow_alpha_allocate,0.001292
shader_setup_asset_decode,0.050833
model_setup,0.013542
bin_and_shadow_shader_allocate,3.114083
shadow_passes,0.002625
main_transform_setup_bins,2.875084
main_coverage_depth_shading,32.035041
lines_and_transparency_resolve,0.421792
depth_conversion,12.057375
outlines,112.380708
remaining_output_setup,0.313875
count_outline_scratch_payload_bytes,92160000
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,460800
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,175.983584
environment_decode,0.009959
frame_allocate_clear,13.45975
lights_shadow_allocate,0.009291
shadow_alpha_allocate,0.00125
shader_setup_asset_decode,0.054625
model_setup,0.011125
bin_and_shadow_shader_allocate,3.062625
shadow_passes,0.000125
main_transform_setup_bins,2.761292
main_coverage_depth_shading,29.952333
lines_and_transparency_resolve,0.373042
depth_conversion,11.887292
outlines,112.696791
remaining_output_setup,0.303459
count_outline_scratch_payload_bytes,92160000
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,460800
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,175.233167
environment_decode,0.01025
frame_allocate_clear,9.57075
lights_shadow_allocate,0.01025
shadow_alpha_allocate,0.000917
shader_setup_asset_decode,0.041458
model_setup,0.011542
bin_and_shadow_shader_allocate,3.053292
shadow_passes,8.3e-05
main_transform_setup_bins,2.8585
main_coverage_depth_shading,28.472667
lines_and_transparency_resolve,0.432041
depth_conversion,12.686209
outlines,114.095125
remaining_output_setup,0.302458
count_outline_scratch_payload_bytes,92160000
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,460800
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,172.223042
