environment_decode,0.010167
frame_allocate_clear,2.544458
lights_shadow_allocate,0.071584
shadow_alpha_allocate,0.211958
shader_setup_asset_decode,0.0265
model_setup,0.014458
bin_and_shadow_shader_allocate,0.555042
shadow_0_transform_setup,0.080667
shadow_0_bin_build,0.732208
shadow_0_coverage_shading,0.727167
count_shadow_0_fragment_capacity_bytes,262144
count_shadow_0_has_transparent_samples,0
shadow_0_transparency_resolve,0.031625
shadow_0_clear,0.007125
shadow_finalize,0.0005
indexed_main_transforms,0.0045
main_transform_setup,0.16925
main_bin_build,0.173458
main_coverage_depth_shading,15.575875
lines,0.011417
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.336291
depth_conversion,0.003792
remaining_output_setup,0.001833
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,299520
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.653125
native_teardown,0.979625
native_total,22.922667
environment_decode,0.009875
frame_allocate_clear,2.745333
lights_shadow_allocate,0.068542
shadow_alpha_allocate,0.218375
shader_setup_asset_decode,0.045208
model_setup,0.01025
bin_and_shadow_shader_allocate,0.519292
shadow_0_transform_setup,0.111583
shadow_0_bin_build,0.14325
shadow_0_coverage_shading,0.73325
count_shadow_0_fragment_capacity_bytes,262144
count_shadow_0_has_transparent_samples,0
shadow_0_transparency_resolve,0.033084
shadow_0_clear,0.007041
shadow_finalize,0.000417
indexed_main_transforms,0.002458
main_transform_setup,0.169834
main_bin_build,0.20575
main_coverage_depth_shading,15.301875
lines,0.011083
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.32275
depth_conversion,0.003458
remaining_output_setup,0.00175
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,299520
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.619917
native_teardown,0.320917
native_total,21.605292
environment_decode,0.00925
frame_allocate_clear,2.525958
lights_shadow_allocate,0.056167
shadow_alpha_allocate,0.19225
shader_setup_asset_decode,0.043542
model_setup,0.011291
bin_and_shadow_shader_allocate,0.537209
shadow_0_transform_setup,0.086666
shadow_0_bin_build,0.066042
shadow_0_coverage_shading,0.743333
count_shadow_0_fragment_capacity_bytes,262144
count_shadow_0_has_transparent_samples,0
shadow_0_transparency_resolve,0.031459
shadow_0_clear,0.007083
shadow_finalize,1.336375
indexed_main_transforms,0.008333
main_transform_setup,0.158417
main_bin_build,0.882708
main_coverage_depth_shading,15.444334
lines,0.010625
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.333291
depth_conversion,0.003667
remaining_output_setup,0.001833
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,3145728
count_varying_payload_bytes,299520
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.573292
native_teardown,1.337291
native_total,24.400458
