environment_decode,0.009292
frame_allocate_clear,2.470833
lights_shadow_allocate,0.002667
shadow_alpha_allocate,0.001
shader_setup_asset_decode,0.028375
model_setup,0.009833
bin_and_shadow_shader_allocate,0.438875
shadow_finalize,0.000125
indexed_main_transforms,0.001167
main_transform_setup,0.132042
main_bin_build,1.355416
main_coverage_depth_shading,182.145292
lines,0.010958
count_fragment_capacity_bytes,265364472
count_maximum_layers_per_sample,33
count_transparent_touched_samples,301234
transparency_resolve,137.722625
depth_conversion,0.004959
remaining_output_setup,0.0065
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,159744
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1536
count_indexed_transform_payload_bytes,0
count_input_triangles,512
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19290
count_main_bin_references,600049
count_main_setup_count,512
count_main_post_clip_triangles,512
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,2814412
count_coverage_candidates,9176125
count_covered_samples,4498791
count_early_z_failures,0
count_shader_calls,4498791
count_transparent_fragments,4498791
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.608041
native_teardown,0.231
native_total,325.179
