environment_decode,0.008083
frame_allocate_clear,2.550875
lights_shadow_allocate,0.002875
shadow_alpha_allocate,0.00125
shader_setup_asset_decode,2.968417
model_setup,3.739875
bin_and_shadow_shader_allocate,0.562292
shadow_finalize,0.002541
indexed_main_transforms,0.001
main_transform_setup,37.40875
main_bin_build,5.512917
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,47.332667
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.006833
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.322542
depth_conversion,0.001916
remaining_output_setup,0.001042
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,36000000
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,1500000
count_indexed_transform_payload_bytes,0
count_varying_uv_payload_bytes,0
count_varying_position_payload_bytes,0
count_varying_clip_payload_bytes,0
count_input_triangles,500000
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,19128
count_main_bin_references,816103
count_main_setup_count,500000
count_main_post_clip_triangles,500000
count_main_clipped_triangles,0
count_main_culled_primitives,0
count_main_setup_bin_capacity_bytes,95584420
count_coverage_block_tests,0
count_coverage_rejected_blocks,0
count_coverage_full_blocks,0
count_coverage_edge_samples,2226930
count_coverage_candidates,2226930
count_covered_samples,302125
count_early_z_failures,276
count_shader_calls,301849
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,2.001
native_teardown,1.932708
native_total,104.357583
environment_decode,0.007167
frame_allocate_clear,2.289416
lights_shadow_allocate,0.002417
shadow_alpha_allocate,0.001
shader_setup_asset_decode,2.826167
model_setup,3.907708
bin_and_shadow_shader_allocate,0.573625
shadow_finalize,0.000458
indexed_main_transforms,0.001375
main_transform_setup,36.818625
