key,phase,median,p95,samples
small-1920-1080-1-4,count_indexed_transform_payload_bytes,0.0,0.0,3
small-1920-1080-1-4,count_input_triangles,12.0,12.0,3
small-1920-1080-1-4,count_models,1.0,1.0,3
small-1920-1080-1-4,count_materials,2.0,2.0,3
small-1920-1080-1-4,count_main_tasks,179.0,179.0,3
small-1920-1080-1-4,count_shadow_tasks,0.0,0.0,3
small-1920-1080-1-4,count_main_active_blocks,11449.0,11449.0,3
small-1920-1080-1-4,count_main_bin_references,47136.0,47136.0,3
small-1920-1080-1-4,count_coverage_candidates,361250.0,361250.0,3
small-1920-1080-1-4,count_covered_samples,178929.0,178929.0,3
small-1920-1080-1-4,count_early_z_failures,0.0,0.0,3
small-1920-1080-1-4,count_shader_calls,178929.0,178929.0,3
small-1920-1080-1-4,count_transparent_fragments,0.0,0.0,3
small-1920-1080-1-4,native_output_assembly,2.042541,2.0606913000000002,3
small-1920-1080-1-4,native_teardown,8.682667,10.8070792,3
small-1920-1080-1-4,native_total,134.199042,142.2208545,3
small-1920-1080-2-4,environment_decode,0.008458,0.0087208,3
small-1920-1080-2-4,frame_allocate_clear,173.207375,186.16733720000002,3
small-1920-1080-2-4,lights_shadow_allocate,0.011708,0.0128708,3
small-1920-1080-2-4,shadow_alpha_allocate,0.001208,0.0012458,3
small-1920-1080-2-4,shader_setup_asset_decode,0.022417,0.0227167,3
small-1920-1080-2-4,model_setup,0.008666,0.0092663,3
small-1920-1080-2-4,bin_and_shadow_shader_allocate,43.108709,59.311445899999995,3
small-1920-1080-2-4,shadow_passes,0.000375,0.00044970000000000003,3
small-1920-1080-2-4,indexed_main_transforms,0.008625,0.0095619,3
small-1920-1080-2-4,main_transform_setup_bins,4.258584,22.418708399999996,3
small-1920-1080-2-4,main_coverage_depth_shading,33.307625,38.263025,3
small-1920-1080-2-4,lines_and_transparency_resolve,14.83025,17.5522244,3
small-1920-1080-2-4,depth_conversion,398.684125,412.89336280000003,3
small-1920-1080-2-4,remaining_output_setup,0.009625,0.0102622,3
small-1920-1080-2-4,count_outline_scratch_payload_bytes,0.0,0.0,3
small-1920-1080-2-4,count_shadow_matrix_payload_bytes,0.0,0.0,3
small-1920-1080-2-4,count_varying_payload_bytes,5760.0,5760.0,3
small-1920-1080-2-4,count_texture_decodes,0.0,0.0,3
small-1920-1080-2-4,count_texture_payload_bytes,0.0,0.0,3
small-1920-1080-2-4,count_indexed_positions,0.0,0.0,3
small-1920-1080-2-4,count_main_clip_transform_evaluations,36.0,36.0,3
small-1920-1080-2-4,count_indexed_transform_payload_bytes,0.0,0.0,3
small-1920-1080-2-4,count_input_triangles,12.0,12.0,3
small-1920-1080-2-4,count_models,1.0,1.0,3
small-1920-1080-2-4,count_materials,2.0,2.0,3
small-1920-1080-2-4,count_main_tasks,709.0,709.0,3
small-1920-1080-2-4,count_shadow_tasks,0.0,0.0,3
small-1920-1080-2-4,count_main_active_blocks,45369.0,45369.0,3
small-1920-1080-2-4,count_main_bin_references,185296.0,185296.0,3
small-1920-1080-2-4,count_coverage_candidates,1441602.0,1441602.0,3
small-1920-1080-2-4,count_covered_samples,717409.0,717409.0,3
small-1920-1080-2-4,count_early_z_failures,0.0,0.0,3
small-1920-1080-2-4,count_shader_calls,717409.0,717409.0,3
small-1920-1080-2-4,count_transparent_fragments,0.0,0.0,3
small-1920-1080-2-4,native_output_assembly,8.16925,10.503137200000001,3
small-1920-1080-2-4,native_teardown,42.6085,42.865674999999996,3
small-1920-1080-2-4,native_total,737.789125,752.3151997,3
small-800-800-1-1,environment_decode,0.007833,0.0086961,3
small-800-800-1-1,frame_allocate_clear,6.217625,6.248824399999999,3
small-800-800-1-1,lights_shadow_allocate,0.003333,0.0039333,3
small-800-800-1-1,shadow_alpha_allocate,0.001292,0.001292,3
small-800-800-1-1,shader_setup_asset_decode,0.019083,0.0191208,3
small-800-800-1-1,model_setup,0.007875,0.0081,3
small-800-800-1-1,bin_and_shadow_shader_allocate,2.30575,2.3597878,3
small-800-800-1-1,shadow_passes,0.000208,0.0003583,3
small-800-800-1-1,indexed_main_transforms,0.001875,0.0032997,3
small-800-800-1-1,main_transform_setup_bins,0.573459,1.4853084,3
small-800-800-1-1,main_coverage_depth_shading,11.576625,14.238712499999998,3
small-800-800-1-1,lines_and_transparency_resolve,0.440583,3.931458,3
small-800-800-1-1,depth_conversion,16.146292,20.1152542,3
small-800-800-1-1,remaining_output_setup,0.007958,0.0096833,3
small-800-800-1-1,count_outline_scratch_payload_bytes,0.0,0.0,3
small-800-800-1-1,count_shadow_matrix_payload_bytes,0.0,0.0,3
small-800-800-1-1,count_varying_payload_bytes,5760.0,5760.0,3
small-800-800-1-1,count_texture_decodes,0.0,0.0,3
small-800-800-1-1,count_texture_payload_bytes,0.0,0.0,3
small-800-800-1-1,count_indexed_positions,0.0,0.0,3
small-800-800-1-1,count_main_clip_transform_evaluations,36.0,36.0,3
small-800-800-1-1,count_indexed_transform_payload_bytes,0.0,0.0,3
small-800-800-1-1,count_input_triangles,12.0,12.0,3
small-800-800-1-1,count_models,1.0,1.0,3
small-800-800-1-1,count_materials,2.0,2.0,3
small-800-800-1-1,count_main_tasks,0.0,0.0,3
small-800-800-1-1,count_shadow_tasks,0.0,0.0,3
small-800-800-1-1,count_main_active_blocks,6400.0,6400.0,3
small-800-800-1-1,count_main_bin_references,26528.0,26528.0,3
small-800-800-1-1,count_coverage_candidates,198450.0,198450.0,3
small-800-800-1-1,count_covered_samples,97969.0,97969.0,3
small-800-800-1-1,count_early_z_failures,0.0,0.0,3
small-800-800-1-1,count_shader_calls,97969.0,97969.0,3
small-800-800-1-1,count_transparent_fragments,0.0,0.0,3
small-800-800-1-1,native_output_assembly,0.636167,0.6420917,3
small-800-800-1-1,native_teardown,2.053541,2.0626166,3
small-800-800-1-1,native_total,39.581625,47.4058875,3
small-800-800-1-10,environment_decode,0.007,0.0071872,3
small-800-800-1-10,frame_allocate_clear,7.313542,10.431704499999999,3
small-800-800-1-10,lights_shadow_allocate,0.005292,0.0085914,3
small-800-800-1-10,shadow_alpha_allocate,0.001291,0.0014044,3
small-800-800-1-10,shader_setup_asset_decode,0.018709,0.0212587,3
small-800-800-1-10,model_setup,0.008166,0.0086916,3
small-800-800-1-10,bin_and_shadow_shader_allocate,2.420625,2.5229244,3
small-800-800-1-10,shadow_passes,0.000583,0.0007333,3
small-800-800-1-10,indexed_main_transforms,0.006667,0.0069667,3
small-800-800-1-10,main_transform_setup_bins,0.556583,0.5582336,3
small-800-800-1-10,main_coverage_depth_shading,16.252458,17.6678583,3
small-800-800-1-10,lines_and_transparency_resolve,0.439208,0.4773464,3
small-800-800-1-10,depth_conversion,11.962708,12.081770800000001,3
small-800-800-1-10,remaining_output_setup,0.005708,0.0057458,3
small-800-800-1-10,count_outline_scratch_payload_bytes,0.0,0.0,3
small-800-800-1-10,count_shadow_matrix_payload_bytes,0.0,0.0,3
small-800-800-1-10,count_varying_payload_bytes,5760.0,5760.0,3
small-800-800-1-10,count_texture_decodes,0.0,0.0,3
small-800-800-1-10,count_texture_payload_bytes,0.0,0.0,3
small-800-800-1-10,count_indexed_positions,0.0,0.0,3
small-800-800-1-10,count_main_clip_transform_evaluations,36.0,36.0,3
small-800-800-1-10,count_indexed_transform_payload_bytes,0.0,0.0,3
small-800-800-1-10,count_input_triangles,12.0,12.0,3
small-800-800-1-10,count_models,1.0,1.0,3
small-800-800-1-10,count_materials,2.0,2.0,3
small-800-800-1-10,count_main_tasks,100.0,100.0,3
small-800-800-1-10,count_shadow_tasks,0.0,0.0,3
small-800-800-1-10,count_main_active_blocks,6400.0,6400.0,3
small-800-800-1-10,count_main_bin_references,26528.0,26528.0,3
small-800-800-1-10,count_coverage_candidates,198450.0,198450.0,3
small-800-800-1-10,count_covered_samples,97969.0,97969.0,3
small-800-800-1-10,count_early_z_failures,0.0,0.0,3
small-800-800-1-10,count_shader_calls,97969.0,97969.0,3
small-800-800-1-10,count_transparent_fragments,0.0,0.0,3
small-800-800-1-10,native_output_assembly,0.639542,0.6459167,3
small-800-800-1-10,native_teardown,7.28025,7.8107253,3
small-800-800-1-10,native_total,48.264125,50.9314253,3
small-800-800-1-2,environment_decode,0.008292,0.017816699999999998,3
small-800-800-1-2,frame_allocate_clear,8.185083,10.9527711,3
small-800-800-1-2,lights_shadow_allocate,0.008625,0.0106122,3
small-800-800-1-2,shadow_alpha_allocate,0.00125,0.001475,3
small-800-800-1-2,shader_setup_asset_decode,0.020959,0.0224215,3
small-800-800-1-2,model_setup,0.008541,0.008541,3
small-800-800-1-2,bin_and_shadow_shader_allocate,2.387292,7.619966699999999,3
small-800-800-1-2,shadow_passes,0.000292,0.00036669999999999997,3
small-800-800-1-2,indexed_main_transforms,0.005958,0.0070461,3
small-800-800-1-2,main_transform_setup_bins,0.558209,0.5726459,3
small-800-800-1-2,main_coverage_depth_shading,10.698416,14.2414541,3
small-800-800-1-2,lines_and_transparency_resolve,1.117292,1.1604164,3
small-800-800-1-2,depth_conversion,24.692959,26.5653334,3
small-800-800-1-2,remaining_output_setup,0.007875,0.0085878,3
small-800-800-1-2,count_outline_scratch_payload_bytes,0.0,0.0,3
small-800-800-1-2,count_shadow_matrix_payload_bytes,0.0,0.0,3
small-800-800-1-2,count_varying_payload_bytes,5760.0,5760.0,3
small-800-800-1-2,count_texture_decodes,0.0,0.0,3
small-800-800-1-2,count_texture_payload_bytes,0.0,0.0,3
small-800-800-1-2,count_indexed_positions,0.0,0.0,3
small-800-800-1-2,count_main_clip_transform_evaluations,36.0,36.0,3
small-800-800-1-2,count_indexed_transform_payload_bytes,0.0,0.0,3
small-800-800-1-2,count_input_triangles,12.0,12.0,3
small-800-800-1-2,count_models,1.0,1.0,3
small-800-800-1-2,count_materials,2.0,2.0,3
small-800-800-1-2,count_main_tasks,100.0,100.0,3
small-800-800-1-2,count_shadow_tasks,0.0,0.0,3
small-800-800-1-2,count_main_active_blocks,6400.0,6400.0,3
small-800-800-1-2,count_main_bin_references,26528.0,26528.0,3
small-800-800-1-2,count_coverage_candidates,198450.0,198450.0,3
small-800-800-1-2,count_covered_samples,97969.0,97969.0,3
small-800-800-1-2,count_early_z_failures,0.0,0.0,3
small-800-800-1-2,count_shader_calls,97969.0,97969.0,3
small-800-800-1-2,count_transparent_fragments,0.0,0.0,3
small-800-800-1-2,native_output_assembly,0.700833,0.7023333,3
small-800-800-1-2,native_teardown,4.27725,17.770162499999998,3
small-800-800-1-2,native_total,55.615833,62.506870199999994,3
small-800-800-1-4,environment_decode,0.007916,0.0079547,3
small-800-800-1-4,frame_allocate_clear,6.276917,6.3132536,3
small-800-800-1-4,lights_shadow_allocate,0.003458,0.0040583,3
small-800-800-1-4,shadow_alpha_allocate,0.00125,0.00125,3
small-800-800-1-4,shader_setup_asset_decode,0.018917,0.0192167,3
small-800-800-1-4,model_setup,0.007334,0.0073709,3
small-800-800-1-4,bin_and_shadow_shader_allocate,2.341125,2.3543244,3
small-800-800-1-4,shadow_passes,0.000334,0.0007461999999999999,3
small-800-800-1-4,indexed_main_transforms,0.004875,0.0061872,3
small-800-800-1-4,main_transform_setup_bins,0.553458,0.5563452,3
small-800-800-1-4,main_coverage_depth_shading,5.094166,8.6479294,3
small-800-800-1-4,lines_and_transparency_resolve,0.441417,0.8686172999999999,3
small-800-800-1-4,depth_conversion,11.95325,12.053712500000001,3
small-800-800-1-4,remaining_output_setup,0.006542,0.0069542,3
small-800-800-1-4,count_outline_scratch_payload_bytes,0.0,0.0,3
small-800-800-1-4,count_shadow_matrix_payload_bytes,0.0,0.0,3
small-800-800-1-4,count_varying_payload_bytes,5760.0,5760.0,3
small-800-800-1-4,count_texture_decodes,0.0,0.0,3
small-800-800-1-4,count_texture_payload_bytes,0.0,0.0,3
small-800-800-1-4,count_indexed_positions,0.0,0.0,3
small-800-800-1-4,count_main_clip_transform_evaluations,36.0,36.0,3
small-800-800-1-4,count_indexed_transform_payload_bytes,0.0,0.0,3
small-800-800-1-4,count_input_triangles,12.0,12.0,3
small-800-800-1-4,count_models,1.0,1.0,3
small-800-800-1-4,count_materials,2.0,2.0,3
small-800-800-1-4,count_main_tasks,100.0,100.0,3
small-800-800-1-4,count_shadow_tasks,0.0,0.0,3
small-800-800-1-4,count_main_active_blocks,6400.0,6400.0,3
small-800-800-1-4,count_main_bin_references,26528.0,26528.0,3
small-800-800-1-4,count_coverage_candidates,198450.0,198450.0,3
small-800-800-1-4,count_covered_samples,97969.0,97969.0,3
small-800-800-1-4,count_early_z_failures,0.0,0.0,3
small-800-800-1-4,count_shader_calls,97969.0,97969.0,3
small-800-800-1-4,count_transparent_fragments,0.0,0.0,3
small-800-800-1-4,native_output_assembly,0.647792,3.0657167,3
small-800-800-1-4,native_teardown,2.370166,3.1117291,3
small-800-800-1-4,native_total,32.539375,33.3793756,3
small-800-800-2-4,environment_decode,0.009042,0.0091545,3
small-800-800-2-4,frame_allocate_clear,69.701,83.0962625,3
small-800-800-2-4,lights_shadow_allocate,0.011791,0.0217288,3
small-800-800-2-4,shadow_alpha_allocate,0.001167,0.0031919999999999995,3
small-800-800-2-4,shader_setup_asset_decode,0.022875,0.0499497,3
small-800-800-2-4,model_setup,0.009083,0.020108,3
small-800-800-2-4,bin_and_shadow_shader_allocate,31.920792,71.753667,3
small-800-800-2-4,shadow_passes,0.000417,0.0006042,3
small-800-800-2-4,indexed_main_transforms,0.010125,0.019575000000000002,3
small-800-800-2-4,main_transform_setup_bins,2.106875,6.7991744,3
small-800-800-2-4,main_coverage_depth_shading,22.292375,38.4960497,3
small-800-800-2-4,lines_and_transparency_resolve,1.741584,1.7442831,3
small-800-800-2-4,depth_conversion,111.679666,122.1660916,3
small-800-800-2-4,remaining_output_setup,0.009292,0.010641999999999999,3
small-800-800-2-4,count_outline_scratch_payload_bytes,0.0,0.0,3
small-800-800-2-4,count_shadow_matrix_payload_bytes,0.0,0.0,3
small-800-800-2-4,count_varying_payload_bytes,5760.0,5760.0,3
small-800-800-2-4,count_texture_decodes,0.0,0.0,3
small-800-800-2-4,count_texture_payload_bytes,0.0,0.0,3
small-800-800-2-4,count_indexed_positions,0.0,0.0,3
small-800-800-2-4,count_main_clip_transform_evaluations,36.0,36.0,3
small-800-800-2-4,count_indexed_transform_payload_bytes,0.0,0.0,3
small-800-800-2-4,count_input_triangles,12.0,12.0,3
small-800-800-2-4,count_models,1.0,1.0,3
small-800-800-2-4,count_materials,2.0,2.0,3
small-800-800-2-4,count_main_tasks,391.0,391.0,3
small-800-800-2-4,count_shadow_tasks,0.0,0.0,3
small-800-800-2-4,count_main_active_blocks,24964.0,24964.0,3
small-800-800-2-4,count_main_bin_references,102276.0,102276.0,3
small-800-800-2-4,count_coverage_candidates,791282.0,791282.0,3
small-800-800-2-4,count_covered_samples,393242.0,393242.0,3
small-800-800-2-4,count_early_z_failures,50.0,50.0,3
small-800-800-2-4,count_shader_calls,393192.0,393192.0,3
small-800-800-2-4,count_transparent_fragments,0.0,0.0,3
small-800-800-2-4,native_output_assembly,2.521458,2.5336836,3
small-800-800-2-4,native_teardown,45.687417,53.4026292,3
small-800-800-2-4,native_total,288.688625,307.5361253,3
ssao-1920-1080-1-4,environment_decode,0.007791,0.0084291,3
ssao-1920-1080-1-4,frame_allocate_clear,20.119042,66.61574110000001,3
ssao-1920-1080-1-4,lights_shadow_allocate,0.005542,0.0222298,3
ssao-1920-1080-1-4,shadow_alpha_allocate,0.001625,0.0030118999999999996,3
ssao-1920-1080-1-4,shader_setup_asset_decode,0.054083,0.0564086,3
ssao-1920-1080-1-4,model_setup,0.014625,0.0399753,3
ssao-1920-1080-1-4,bin_and_shadow_shader_allocate,7.822917,9.890703899999998,3
ssao-1920-1080-1-4,shadow_passes,0.000333,0.0005210999999999999,3
ssao-1920-1080-1-4,indexed_main_transforms,0.006875,0.008936900000000001,3
ssao-1920-1080-1-4,main_transform_setup_bins,4.574959,4.5853836999999995,3
ssao-1920-1080-1-4,main_coverage_depth_shading,24.2195,25.3800869,3
ssao-1920-1080-1-4,ssao,212.462,219.2542622,3
ssao-1920-1080-1-4,lines_and_transparency_resolve,3.63525,3.8412375,3
ssao-1920-1080-1-4,depth_conversion,75.999625,118.6647253,3
ssao-1920-1080-1-4,remaining_output_setup,0.010792,1.1834164,3
ssao-1920-1080-1-4,count_outline_scratch_payload_bytes,0.0,0.0,3
ssao-1920-1080-1-4,count_shadow_matrix_payload_bytes,0.0,0.0,3
ssao-1920-1080-1-4,count_varying_payload_bytes,460800.0,460800.0,3
ssao-1920-1080-1-4,count_texture_decodes,0.0,0.0,3
ssao-1920-1080-1-4,count_texture_payload_bytes,0.0,0.0,3
ssao-1920-1080-1-4,count_indexed_positions,0.0,0.0,3
ssao-1920-1080-1-4,count_main_clip_transform_evaluations,2880.0,2880.0,3
ssao-1920-1080-1-4,count_indexed_transform_payload_bytes,0.0,0.0,3
ssao-1920-1080-1-4,count_input_triangles,960.0,960.0,3
ssao-1920-1080-1-4,count_models,1.0,1.0,3
ssao-1920-1080-1-4,count_materials,2.0,2.0,3
ssao-1920-1080-1-4,count_main_tasks,490.0,490.0,3
ssao-1920-1080-1-4,count_shadow_tasks,0.0,0.0,3
ssao-1920-1080-1-4,count_main_active_blocks,31331.0,31331.0,3
ssao-1920-1080-1-4,count_main_bin_references,194008.0,194008.0,3
ssao-1920-1080-1-4,count_coverage_candidates,1285037.0,1285037.0,3
ssao-1920-1080-1-4,count_covered_samples,457496.0,457496.0,3
ssao-1920-1080-1-4,count_early_z_failures,462.0,462.0,3
ssao-1920-1080-1-4,count_shader_calls,457034.0,457034.0,3
ssao-1920-1080-1-4,count_transparent_fragments,0.0,0.0,3
ssao-1920-1080-1-4,native_output_assembly,1.133959,1.1426206,3
ssao-1920-1080-1-4,native_teardown,23.000209,41.0770078,3
ssao-1920-1080-1-4,native_total,392.732333,408.95153270000003,3
ssao-1920-1080-2-4,environment_decode,0.008875,0.016375599999999997,3
ssao-1920-1080-2-4,frame_allocate_clear,115.359166,131.77077939999998,3
ssao-1920-1080-2-4,lights_shadow_allocate,0.012667,0.0130045,3
ssao-1920-1080-2-4,shadow_alpha_allocate,0.001417,0.001417,3
ssao-1920-1080-2-4,shader_setup_asset_decode,0.040125,0.05921219999999999,3
ssao-1920-1080-2-4,model_setup,0.013667,0.0137039,3
ssao-1920-1080-2-4,bin_and_shadow_shader_allocate,60.291292,94.9902664,3
ssao-1920-1080-2-4,shadow_passes,0.000375,0.0005621999999999999,3
ssao-1920-1080-2-4,indexed_main_transforms,0.011,0.0134003,3
ssao-1920-1080-2-4,main_transform_setup_bins,16.72475,17.5944497,3
ssao-1920-1080-2-4,main_coverage_depth_shading,61.36725,63.1848747,3
ssao-1920-1080-2-4,ssao,1607.022917,1803.2820542,3
ssao-1920-1080-2-4,lines_and_transparency_resolve,5.598583,11.369008599999999,3
ssao-1920-1080-2-4,depth_conversion,228.105792,231.48472859999998,3
ssao-1920-1080-2-4,remaining_output_setup,0.009916,0.0099538,3
ssao-1920-1080-2-4,count_outline_scratch_payload_bytes,0.0,0.0,3
ssao-1920-1080-2-4,count_shadow_matrix_payload_bytes,0.0,0.0,3
ssao-1920-1080-2-4,count_varying_payload_bytes,460800.0,460800.0,3
ssao-1920-1080-2-4,count_texture_decodes,0.0,0.0,3
ssao-1920-1080-2-4,count_texture_payload_bytes,0.0,0.0,3
ssao-1920-1080-2-4,count_indexed_positions,0.0,0.0,3
ssao-1920-1080-2-4,count_main_clip_transform_evaluations,2880.0,2880.0,3
ssao-1920-1080-2-4,count_indexed_transform_payload_bytes,0.0,0.0,3
ssao-1920-1080-2-4,count_input_triangles,960.0,960.0,3
ssao-1920-1080-2-4,count_models,1.0,1.0,3
ssao-1920-1080-2-4,count_materials,2.0,2.0,3
ssao-1920-1080-2-4,count_main_tasks,1950.0,1950.0,3
ssao-1920-1080-2-4,count_shadow_tasks,0.0,0.0,3
ssao-1920-1080-2-4,count_main_active_blocks,124751.0,124751.0,3
ssao-1920-1080-2-4,count_main_bin_references,725016.0,725016.0,3
ssao-1920-1080-2-4,count_coverage_candidates,5066341.0,5066341.0,3
ssao-1920-1080-2-4,count_covered_samples,1828885.0,1828885.0,3
ssao-1920-1080-2-4,count_early_z_failures,773.0,773.0,3
ssao-1920-1080-2-4,count_shader_calls,1828112.0,1828112.0,3
ssao-1920-1080-2-4,count_transparent_fragments,0.0,0.0,3
ssao-1920-1080-2-4,native_output_assembly,8.212375,8.220699999999999,3
ssao-1920-1080-2-4,native_teardown,112.161333,146.481258,3
ssao-1920-1080-2-4,native_total,2210.137917,2439.7060164,3
ssao-800-800-1-1,environment_decode,0.008958,0.0093711,3
ssao-800-800-1-1,frame_allocate_clear,6.359792,6.512603899999999,3
ssao-800-800-1-1,lights_shadow_allocate,0.005667,0.0062295,3
ssao-800-800-1-1,shadow_alpha_allocate,0.001208,0.0013583,3
ssao-800-800-1-1,shader_setup_asset_decode,0.025583,0.0523958,3
ssao-800-800-1-1,model_setup,0.012458,0.0140708,3
ssao-800-800-1-1,bin_and_shadow_shader_allocate,3.310375,19.690824999999997,3
ssao-800-800-1-1,shadow_passes,0.000125,0.0007999999999999999,3
ssao-800-800-1-1,indexed_main_transforms,0.005708,0.010133300000000001,3
ssao-800-800-1-1,main_transform_setup_bins,2.799417,2.8109667000000003,3
ssao-800-800-1-1,main_coverage_depth_shading,39.734417,57.1149173,3
ssao-800-800-1-1,ssao,415.572125,423.5703125,3
ssao-800-800-1-1,lines_and_transparency_resolve,0.449416,0.4526038,3
ssao-800-800-1-1,depth_conversion,28.624792,70.12461640000001,3
ssao-800-800-1-1,remaining_output_setup,0.00975,0.0101622,3
ssao-800-800-1-1,count_outline_scratch_payload_bytes,0.0,0.0,3
ssao-800-800-1-1,count_shadow_matrix_payload_bytes,0.0,0.0,3
ssao-800-800-1-1,count_varying_payload_bytes,460800.0,460800.0,3
ssao-800-800-1-1,count_texture_decodes,0.0,0.0,3
ssao-800-800-1-1,count_texture_payload_bytes,0.0,0.0,3
ssao-800-800-1-1,count_indexed_positions,0.0,0.0,3
ssao-800-800-1-1,count_main_clip_transform_evaluations,2880.0,2880.0,3
ssao-800-800-1-1,count_indexed_transform_payload_bytes,0.0,0.0,3
ssao-800-800-1-1,count_input_triangles,960.0,960.0,3
ssao-800-800-1-1,count_models,1.0,1.0,3
ssao-800-800-1-1,count_materials,2.0,2.0,3
ssao-800-800-1-1,count_main_tasks,0.0,0.0,3
ssao-800-800-1-1,count_shadow_tasks,0.0,0.0,3
ssao-800-800-1-1,count_main_active_blocks,17244.0,17244.0,3
ssao-800-800-1-1,count_main_bin_references,111920.0,111920.0,3
ssao-800-800-1-1,count_coverage_candidates,712086.0,712086.0,3
ssao-800-800-1-1,count_covered_samples,250740.0,250740.0,3
ssao-800-800-1-1,count_early_z_failures,292.0,292.0,3
ssao-800-800-1-1,count_shader_calls,250448.0,250448.0,3
ssao-800-800-1-1,count_transparent_fragments,0.0,0.0,3
ssao-800-800-1-1,native_output_assembly,1.9115,28.3878125,3
ssao-800-800-1-1,native_teardown,3.191334,4.3902456,3
ssao-800-800-1-1,native_total,559.892208,565.736358,3
ssao-800-800-1-10,environment_decode,0.009417,0.0183423,3
ssao-800-800-1-10,frame_allocate_clear,6.629166,6.8135544,3
ssao-800-800-1-10,lights_shadow_allocate,0.006333,0.0097089,3
ssao-800-800-1-10,shadow_alpha_allocate,0.001167,0.0013911,3
ssao-800-800-1-10,shader_setup_asset_decode,0.058375,0.059725,3
ssao-800-800-1-10,model_setup,0.01325,0.014375,3
ssao-800-800-1-10,bin_and_shadow_shader_allocate,8.580541,26.166766,3
ssao-800-800-1-10,shadow_passes,0.000584,0.0006965,3
ssao-800-800-1-10,indexed_main_transforms,0.008458,0.0159577,3
ssao-800-800-1-10,main_transform_setup_bins,2.745042,4.8194295,3
ssao-800-800-1-10,main_coverage_depth_shading,33.285666,48.22641659999999,3
ssao-800-800-1-10,ssao,77.798167,91.7808667,3
ssao-800-800-1-10,lines_and_transparency_resolve,1.122958,1.4439961000000001,3
ssao-800-800-1-10,depth_conversion,27.625542,40.8625548,3
ssao-800-800-1-10,remaining_output_setup,0.007708,0.009507999999999999,3
ssao-800-800-1-10,count_outline_scratch_payload_bytes,0.0,0.0,3
ssao-800-800-1-10,count_shadow_matrix_payload_bytes,0.0,0.0,3
ssao-800-800-1-10,count_varying_payload_bytes,460800.0,460800.0,3
ssao-800-800-1-10,count_texture_decodes,0.0,0.0,3
ssao-800-800-1-10,count_texture_payload_bytes,0.0,0.0,3
ssao-800-800-1-10,count_indexed_positions,0.0,0.0,3
ssao-800-800-1-10,count_main_clip_transform_evaluations,2880.0,2880.0,3
ssao-800-800-1-10,count_indexed_transform_payload_bytes,0.0,0.0,3
ssao-800-800-1-10,count_input_triangles,960.0,960.0,3
ssao-800-800-1-10,count_models,1.0,1.0,3
ssao-800-800-1-10,count_materials,2.0,2.0,3
ssao-800-800-1-10,count_main_tasks,270.0,270.0,3
ssao-800-800-1-10,count_shadow_tasks,0.0,0.0,3
ssao-800-800-1-10,count_main_active_blocks,17244.0,17244.0,3
ssao-800-800-1-10,count_main_bin_references,111920.0,111920.0,3
ssao-800-800-1-10,count_coverage_candidates,712086.0,712086.0,3
ssao-800-800-1-10,count_covered_samples,250740.0,250740.0,3
ssao-800-800-1-10,count_early_z_failures,292.0,292.0,3
ssao-800-800-1-10,count_shader_calls,250448.0,250448.0,3
ssao-800-800-1-10,count_transparent_fragments,0.0,0.0,3
ssao-800-800-1-10,native_output_assembly,1.788417,36.132379199999995,3
ssao-800-800-1-10,native_teardown,11.31875,23.643949399999997,3
ssao-800-800-1-10,native_total,207.557834,216.77004589999999,3
ssao-800-800-1-2,environment_decode,0.007875,0.0082881,3
ssao-800-800-1-2,frame_allocate_clear,6.27625,6.552136900000001,3
ssao-800-800-1-2,lights_shadow_allocate,0.00375,0.008362499999999998,3
ssao-800-800-1-2,shadow_alpha_allocate,0.001125,0.001125,3
ssao-800-800-1-2,shader_setup_asset_decode,0.053166,0.0535791,3
ssao-800-800-1-2,model_setup,0.012125,0.0125381,3
ssao-800-800-1-2,bin_and_shadow_shader_allocate,3.349083,3.3704202,3
ssao-800-800-1-2,shadow_passes,0.000209,0.0002459,3
ssao-800-800-1-2,indexed_main_transforms,0.00425,0.0045497,3
ssao-800-800-1-2,main_transform_setup_bins,2.765458,2.7988336,3
ssao-800-800-1-2,main_coverage_depth_shading,12.7015,14.722449999999998,3
ssao-800-800-1-2,ssao,133.58625,134.4931125,3
ssao-800-800-1-2,lines_and_transparency_resolve,0.444292,1.0898548,3
ssao-800-800-1-2,depth_conversion,19.0135,32.16565,3
ssao-800-800-1-2,remaining_output_setup,0.00575,0.0074375,3
ssao-800-800-1-2,count_outline_scratch_payload_bytes,0.0,0.0,3
ssao-800-800-1-2,count_shadow_matrix_payload_bytes,0.0,0.0,3
ssao-800-800-1-2,count_varying_payload_bytes,460800.0,460800.0,3
ssao-800-800-1-2,count_texture_decodes,0.0,0.0,3
ssao-800-800-1-2,count_texture_payload_bytes,0.0,0.0,3
ssao-800-800-1-2,count_indexed_positions,0.0,0.0,3
ssao-800-800-1-2,count_main_clip_transform_evaluations,2880.0,2880.0,3
ssao-800-800-1-2,count_indexed_transform_payload_bytes,0.0,0.0,3
ssao-800-800-1-2,count_input_triangles,960.0,960.0,3
ssao-800-800-1-2,count_models,1.0,1.0,3
ssao-800-800-1-2,count_materials,2.0,2.0,3
ssao-800-800-1-2,count_main_tasks,270.0,270.0,3
ssao-800-800-1-2,count_shadow_tasks,0.0,0.0,3
ssao-800-800-1-2,count_main_active_blocks,17244.0,17244.0,3
ssao-800-800-1-2,count_main_bin_references,111920.0,111920.0,3
