environment_decode,0.006459
frame_allocate_clear,6.969166
lights_shadow_allocate,0.056417
shadow_alpha_allocate,0.204125
shader_setup_asset_decode,476.232167
model_setup,21.307833
bin_and_shadow_shader_allocate,3.601
shadow_passes,8.3e-05
main_transform_setup_bins,185.136125
main_coverage_depth_shading,129.306459
lines_and_transparency_resolve,0.395083
depth_conversion,12.540042
remaining_output_setup,23.22725
count_input_triangles,1002528
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,19126
count_main_bin_references,1434093
native_total,859.58125
environment_decode,0.007334
frame_allocate_clear,16.51
lights_shadow_allocate,0.029083
shadow_alpha_allocate,0.14025
shader_setup_asset_decode,476.446
model_setup,20.819792
bin_and_shadow_shader_allocate,5.383791
shadow_passes,0.00025
main_transform_setup_bins,182.525375
main_coverage_depth_shading,130.997667
lines_and_transparency_resolve,0.4355
depth_conversion,12.542625
remaining_output_setup,22.940625
count_input_triangles,1002528
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,19126
count_main_bin_references,1434093
native_total,869.45225
environment_decode,0.008959
frame_allocate_clear,6.941875
lights_shadow_allocate,0.0705
shadow_alpha_allocate,0.199291
shader_setup_asset_decode,473.976459
model_setup,20.461583
bin_and_shadow_shader_allocate,4.268208
shadow_passes,0.000209
main_transform_setup_bins,182.413
main_coverage_depth_shading,129.885916
lines_and_transparency_resolve,0.369709
depth_conversion,12.2065
remaining_output_setup,23.65825
count_input_triangles,1002528
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,19126
count_main_bin_references,1434093
native_total,855.071959
environment_decode,0.008667
frame_allocate_clear,17.912166
lights_shadow_allocate,0.070125
shadow_alpha_allocate,0.217917
shader_setup_asset_decode,474.157417
model_setup,20.962875
bin_and_shadow_shader_allocate,6.123166
shadow_passes,0.000125
main_transform_setup_bins,181.399375
main_coverage_depth_shading,131.081917
lines_and_transparency_resolve,0.416833
depth_conversion,12.642542
remaining_output_setup,23.87975
count_input_triangles,1002528
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,19126
count_main_bin_references,1434093
native_total,869.545042
environment_decode,0.011459
frame_allocate_clear,7.535458
lights_shadow_allocate,0.062875
shadow_alpha_allocate,0.212
shader_setup_asset_decode,477.334
model_setup,20.963375
bin_and_shadow_shader_allocate,3.905875
shadow_passes,0.000208
main_transform_setup_bins,184.188709
main_coverage_depth_shading,128.861958
lines_and_transparency_resolve,0.406125
depth_conversion,11.829375
remaining_output_setup,24.227083
count_input_triangles,1002528
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,19126
count_main_bin_references,1434093
native_total,860.38975
