environment_decode,0.006166
frame_allocate_clear,14.79175
lights_shadow_allocate,0.02575
shadow_alpha_allocate,0.184959
shader_setup_asset_decode,0.476166
model_setup,0.027
bin_and_shadow_shader_allocate,3.773625
shadow_passes,2.57175
main_transform_setup_bins,3.12825
main_coverage_depth_shading,55.419042
lines_and_transparency_resolve,0.4465
depth_conversion,12.140375
remaining_output_setup,20.219542
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,113.878416
environment_decode,0.007042
frame_allocate_clear,12.567583
lights_shadow_allocate,0.024167
shadow_alpha_allocate,0.172125
shader_setup_asset_decode,0.4755
model_setup,0.013916
bin_and_shadow_shader_allocate,3.497209
shadow_passes,3.569666
main_transform_setup_bins,2.844167
main_coverage_depth_shading,57.566583
lines_and_transparency_resolve,0.368834
depth_conversion,12.369041
remaining_output_setup,20.863875
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,115.054333
environment_decode,0.008291
frame_allocate_clear,36.23275
lights_shadow_allocate,0.061125
shadow_alpha_allocate,0.199292
shader_setup_asset_decode,0.485042
model_setup,0.013541
bin_and_shadow_shader_allocate,5.644584
shadow_passes,3.705
main_transform_setup_bins,3.3925
main_coverage_depth_shading,55.842416
lines_and_transparency_resolve,0.380334
depth_conversion,12.114916
remaining_output_setup,20.994417
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,139.852666
environment_decode,0.00875
frame_allocate_clear,11.120958
lights_shadow_allocate,0.023958
shadow_alpha_allocate,0.162417
shader_setup_asset_decode,0.484208
model_setup,0.01325
bin_and_shadow_shader_allocate,3.380459
shadow_passes,3.764166
main_transform_setup_bins,2.714459
main_coverage_depth_shading,61.541958
lines_and_transparency_resolve,0.367167
depth_conversion,12.142958
remaining_output_setup,21.097708
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,117.523166
environment_decode,0.008584
frame_allocate_clear,12.680916
lights_shadow_allocate,0.072625
shadow_alpha_allocate,0.253167
shader_setup_asset_decode,0.502417
model_setup,0.015541
bin_and_shadow_shader_allocate,4.23325
shadow_passes,2.80975
main_transform_setup_bins,3.034
main_coverage_depth_shading,54.770917
lines_and_transparency_resolve,0.380333
depth_conversion,12.427042
remaining_output_setup,20.9
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,40000
count_main_active_blocks,17244
count_main_bin_references,111920
native_total,112.83925
